Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"204212919074947072","RT @intervistato: ATTENZIONE: 059-200200 è il numero unico della protezione civile per assistenza zona #Modena #terremoto. Ritwittare e  ...",NGOs,Caution and advice,Related and informative
"204217478291787776","RT @elpais_inter: URGENTE: Una réplica del terremoto de esta madrugada se acaba de producir en Italia. Reuters cifra la magnitud en un 5 ...",Media,Other Useful Information,Related and informative
"204219957125455874","RT @istintomaximo: Un vigile del fuoco è rimasto gravemente ferito durante l'ultima scossa di #terremoto. I miei eroi, in un Paese in cu ...",Outsiders,Affected individuals,Related and informative
"204221987176972289","RT @ItsCetty: La Padania si sta staccando, scusate così il leghista Venturi commenta il #terremoto. Sul distacco del suo cervello non  ...",Media,Other Useful Information,Related - but not informative
"204222893134065664","RT @Casellabooksweb: #terremoto Solidarietà ai Vigili del Fuoco: sottopagati e sempre in prima linea. Grazie di cuore, ragazzi.",Media,Sympathy and support,Related - but not informative
"204224277250195456","I am #praying for #Italy today after the #earthquake last night. http://t.co/gdchaS8y",Outsiders,Sympathy and support,Related - but not informative
"204225816572346368","http://t.co/bmdS4Yh9 Quake kills at least 4 in northern Italy via @USATODAY",Media,Affected individuals,Related and informative
"204226596708687872","RT @fra_bianchi: ATTENZIONE: 059-200200 è il numero unico della protezione civile per assistenza zona #Modena #terremoto. Ritwittate tutti!",NGOs,Caution and advice,Related and informative
"204227087442255873","RT @INGVterremoti: #terremoto Ml:2.7 2012-05-20 14:11:48 UTC Lat=44.95 Lon=11.17 Prof=5.6Km Prov=MANTOVA",Government,Other Useful Information,Related and informative
"204227536257953792","Più di 40 scosse  dalle 19,40 alle 17... #terremoto",Media,Other Useful Information,Related and informative
"204227540452261888","E questo sarebbe un candidato alle amministrative, ma in che mondo siamo #terremoto http://t.co/zTnXspnF",Not labeled,Not labeled,Not related
"204228526117888001","RT @CPPGeophysics: Italy quake occurred in low probability region according to this study: http://t.co/XvRonTo8 (Fig 1 has nice simplifi ...",Media,Other Useful Information,Related and informative
"204230694568869889","Italy Earthquake: Finale Emilia Quake Near Bologna Kills At Least 4 (PHOTOS) http://t.co/kdJYHD0N via @HuffPostWorld",Media,Affected individuals,Related and informative
"204232431010713600","RT @Miti_Vigliero: #Terremoto SCUOLE APERTE A MODENA. CHIUSE NELLA BASSA http://t.co/XgEDBOUm",Eyewitness,Other Useful Information,Related and informative
"204232548434444292","RT @erikafossi: Su Twitter la vergogna della #Rai che si dimentica del #terremoto http://t.co/m3NgRm2e via @Giornalettismo",Outsiders,Sympathy and support,Related - but not informative
"204234234532069377","RT @PLANETHOTEL_NET: .@annamasera Per chi è stato danneggiato dal #terremoto bisognoso di ospitalita', l'Hotel Diana di RA e' a disposiz ...",Business,Donations and volunteering,Related and informative
"204234414882963456","RT @NoticiasCaracol: Seis muertos deja terremoto de 5,1 grados en el norte de Italia http://t.co/oCWg0lJV",Media,Affected individuals,Related and informative
"204236298138042368","Terremoto al norte de Italia deja al menos seis muertos y decenas de heridos http://t.co/rLIBhQ1j",Media,Affected individuals,Related and informative
"204240173687513088","#Terremoto #sanfelice e' un vero disastro :-(((((..",Outsiders,Sympathy and support,Related - but not informative
"204241163543265280","Nooooo, un terremoto en Italia!! que cosa de locos",Outsiders,Sympathy and support,Related - but not informative
"204243747209347075","#Brindisi.. #Terremoto... Dai saccenti politicanti solo parole di solidarietà... Nessuno ha il coraggio di scendere tra la gente #vigliacchi",Outsiders,Sympathy and support,Related - but not informative
"204245055844786176","San Felice http://t.co/lvniJOwM",Not labeled,Not labeled,Not applicable
"204246452543827968","Noticias del terremoto ocurrido en la madrugada del domingo en el norte de Italia. http://t.co/rfiIWuQ0",Media,Other Useful Information,Related and informative
"204249606689796098","RT @Arsenico13: Torre dell'Orologio, #FinaleE. Fa impressione vedere l'orologio spaccato a metà... - #Terremoto - http://t.co/YteJ8gQJ",Outsiders,Infrastructure and utilities,Related and informative
"204253629018943488","RT @yv5venet: Unas 3.000 personas evacuadas en Italia tras el terremoto: Unas 3.000 personas fueron evacuada... http://t.co/vNLqmABn #ha ...",Media,Affected individuals,Related and informative
"204254610469298176","RT @Umb80: Alla luce dei tragici fatti di #Brindisi e del #terremoto in Emilia, Monti anticipa il rientro in Italia. Ha già imbarcato le ...",Outsiders,Other Useful Information,Related - but not informative
"204254736310992896","#Terremoto ma il governo Monti non ha tolto proprip 3 giorni fa i rimborsi per disastri naturali??",Outsiders,Other Useful Information,Related and informative
"204257106105339904","RT @NadiaCeraolo: #terremoto #Monti decreto 59 del 2012 di tre giorni fa! Lo stato non pagherà più alcuna ricostruzione a privati!  Che  ...",Outsiders,Sympathy and support,Related - but not informative
"204259589103943680","RT @aolood: un castello del 1400 che ti crolla in testa è sfiga, un capannone industriale è omicidio colposo #terremoto #earthquake Panaro",Eyewitness,Sympathy and support,Related - but not informative
"204262604829507584","#terremoto, a #reggioemilia domani aperte scuole primarie scuole infanzia e nidi: dopo sopralluoghi ok da #comuneRe",Government,Caution and advice,Related and informative
"204265465323851776","Con tutto quello che sta succedendo in #Emilia, la Protezione civile è impegnata anche all'Olimpico per la finale di stasera. Mah #terremoto",Not applicable,Sympathy and support,Related - but not informative
"204266329350479872","Strong quake kills 4 in Italy cheese region: A magnitude-6.0 earthquake shook several small towns in northeast I... http://t.co/EcuRaT46",Media,Affected individuals,Related and informative
"204268011257991169","#Terremoto: Lo stato d'emergenza sarà formalizzato nel Consiglio dei Ministri previsto per martedì. http://t.co/3lycs5Gt",Government,Other Useful Information,Related and informative
"204269064057659392","L'ultima era questa: @INGVterremoti: #terremoto Ml:4.5 2012-05-20 17:37:14 UTC Lat=44.88 Lon=11.38 Prof=3.2Km Prov=ROVIGO,MODENA,FERRARA",NGOs,Other Useful Information,Related and informative
"204269181502361601","INGV: 2012/05/20, 17:25:41 UTC  -  Magnitude(Ml) 2.50  -  Pianura padana emiliana: Lat 44.746, Lon 11... http://t.co/w0UM2aLO #terremoto",Business,Other Useful Information,Related and informative
"204273711338110976","RT @dani3palacios: terremoto en italia. lo dijo nostradamus y los mayas. lo anunciamos en @CarteLdeLaMega http://t.co/xReUrkZj",Outsiders,Sympathy and support,Related - but not informative
"204274092998799363","RT @VentoTagliente: Per il #terremoto, ci sono due numeri per segnalare le emergenze: 0532-771546 e 0532-771585. Spero possano essere ut ...",Media,Caution and advice,Related and informative
"204274302751748098","Il TG1 avvisa che lo sciame sismico può durare giorni #terremoto #sapevatelo",Media,Other Useful Information,Related and informative
"204275925938995200","Impressionante la cartina http://t.co/16MiXyaR #terremoto",Outsiders,Other Useful Information,Related - but not informative
"204278501241659392","3.000 sfollati, 50 feriti, 5 morti (7 sul Corriere, ovviamente). #terremoto",Media,Affected individuals,Related and informative
"204281261064323072","RT @dani3palacios: terremoto en italia. lo dijo nostradamus y los mayas. lo anunciamos en @CarteLdeLaMega http://t.co/xReUrkZj",Outsiders,Other Useful Information,Related - but not informative
"204281999266037760","Nueva replica de terremoto en Italia causa otro muerto - http://t.co/GzmFyvxr http://t.co/Hf0yKEPo",Outsiders,Affected individuals,Related and informative
"204283354051391489","RT @marcoligabue: Rientrato a Correggio. La situazione #terremoto qua nel borgo, a parte il grande spavento, sembra sotto controllo.",Outsiders,Sympathy and support,Related and informative
"204283572155191296","RT @latimes: Northern Italy earthquake kills 6, injures dozens and crumbles parts of historic buildings. http://t.co/krff8AAi",Media,Affected individuals,Related and informative
"204284922700103680","RT @StarAdvertiser: Strong quake kills at least 4 in northern Italy http://t.co/Dn2ItgHQ",Media,Affected individuals,Related and informative
"204285681864949760","Minuto de silencio en la Final de la Copa Italia por el terremoto en el Norte de Italia.",Outsiders,Sympathy and support,Related - but not informative
"204286520759287809","RT @r_giada: @RedRonnieRoxy Per chi è stato danneggiato dal #terremoto bisognoso di ospitalita',l'Hotel Diana di RA e' a disposizione. S ...",Outsiders,Donations and volunteering,Related and informative
"204287799996846081","RT @imartinrodrigo: El patrimonio cultural, gravemente dañado por el terremoto que ha sacudido el norte de Italia http://t.co/2THFGpBW # ...",Outsiders,Infrastructure and utilities,Related and informative
"204287976182779904","RT @NewEarthquake: 4.7 earthquake, northern Italy. May 20 7:37pm at epicenter (1h:28m ago, 43km N of Bologna, depth 21km). http://t.co/3 ...",Media,Other Useful Information,Related and informative
"204288244593070080","Hotel Diana di Ravenna offre ospitalità a chi ne ha bisogno. Ovviamente è un servizio gratuito. #terremoto",Business,Donations and volunteering,Related and informative
"204290316600213506","#terremoto http://t.co/CPenz4yK",Not labeled,Not labeled,Not applicable
"204292292109017088","RT @pamel_ita76: #Brindisi. E poi il #terremoto. Passato tutto, basta una partita. In Italia.",Not applicable,Other Useful Information,Related - but not informative
"204295291023798272","Un terremoto en Italia dejó al menos seis muertos!! http://t.co/2FLqUtvZ",Outsiders,Affected individuals,Related and informative
"204295743996035072","...e per fortuna non c'era nessuno sotto http://t.co/D800JYX2 - solidarietà a tutte le imprese colpite  #terremoto",Outsiders,Sympathy and support,Related - but not informative
"204295941153501185","RT @anonimoconiglio: Se Stefano Venturi avesse fatto una battuta razzista anziché scherzare sul #terremoto sarebbe stato costretto a dim ...",Not labeled,Not labeled,Not related
"204299002978639872","RT @dmontanes: Al menos seis muertos y 50 heridos por un terremoto en #Italia http://t.co/MID1WiKs #terremoto",Outsiders,Affected individuals,Related and informative
"204303008547348480","RT @_carla_89: I capannoni industriali non dovrebbero crollare #terremoto",Not applicable,Infrastructure and utilities,Related and informative
"204304015197089792","“@efsavoia: Il mio pensiero e le preghiere vanno a tutte le persone colpite dal #terremoto.”",Outsiders,Sympathy and support,Related - but not informative
"204312022106636288","RT @MrStrush: Ieri si parlava di #Brindisi .. 2 ore fa del #terremoto .. Ora si parla di #Juvenapoli .. -Questo è Twitter-",Outsiders,Other Useful Information,Related - but not informative
"204313045512622080","RT @DavidSummersHG: Nostradamus predijo un terremoto en Italia para el 20/05/12. Se ha cumplido. Acojonante.",Outsiders,Not applicable,Related - but not informative
"204314110891003905","RT @DavidSummersHG: Nostradamus predijo un terremoto en Italia para el 20/05/12. Se ha cumplido. Acojonante.",Not applicable,Other Useful Information,Related - but not informative
"204316916867792896","RT @DavidSummersHG: Nostradamus predijo un terremoto en Italia para el 20/05/12. Se ha cumplido. Acojonante.",Outsiders,Other Useful Information,Related - but not informative
"204317931868393472","Girolamo Papagni . com: Un pensiero alle vittime del #terremoto http://t.co/3ikOk7CG",Outsiders,Sympathy and support,Related - but not informative
"204322738553360385","RT @dariabig: “@alevaccari mando figli a dormire da amica in campagna e come il cap. Achab non abbandono la nave #terremoto' So che sei  ...",Outsiders,Other Useful Information,Related - but not informative
"204337112454139905","#News dalla rete: Ancora disinformazione colpevole sul terremoto http://t.co/yNE6Uuhj #gas #metano #italia",Media,Sympathy and support,Related - but not informative
"204339155042439169","#Brindisi .. #terremoto .. Domani ??? Speriamo in notizie positive ... 😰😰😰😰😰",Not applicable,Sympathy and support,Related - but not informative
