Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"378210638364827648","I GET 1570 REALL FOLLOWERS! http://t.co/7oWDV0bz78  ✈#HarvestFun,#EveryLittleStep,#BestRapper,#boulderflood,#sharewha http://t.co/7XZb4BD0lf",Not labeled,Not labeled,Not related
"378211133330427904","RT @CUBoulder: SEEK HIGHER GROUND IMMEDIATELY: Wall of water coming down Boulder Canyon. Move away from Boulder Creek! #BoulderFlood",Eyewitness,Caution and advice,Related and informative
"378211338851344384","RT @asketchyfish: USGS/NWS looks to have accurate numbers. Holding my breath this afternoon with more rain on the way. #BoulderFlood http:/…",Media,Other Useful Information,Related and informative
"378211359789293568","VISIT=&gt;http://t.co/CKAAr3l9iT  ☀RT☀FOR☀NEW☀FOLLOWERS☀✔#HarvestFun,#EveryLittleStep,#BestRapper,#boulderflood,#sharewh http://t.co/S9YVQpgQqj",Not labeled,Not labeled,Not related
"378212785886224384","RT @denverpost: Reader photos of the Colorado flooding -  http://t.co/HDIGxf2CQh Send us yours - http://t.co/kS5SHy2WgU #cowx",Media,Other Useful Information,Related and informative
"378213377262108672","@cityoflongmont ordering mandatory evacuations in the Southmoor Park neighborhood. #COFlood",Government,Caution and advice,Related and informative
"378213599551832065","RT @CUBoulder: SEEK HIGHER GROUND IMMEDIATELY: Wall of water coming down Boulder Canyon. Move away from Boulder Creek! #BoulderFlood",Government,Caution and advice,Related and informative
"378213784101203968","CU ALERT: Wall of water coming down Boulder Canyon. STAY AWAY FROM BOULDER CREEK. Seek higher ground immediately. #boulderflood",Government,Caution and advice,Related and informative
"378214128038318080","RT @FHSRoyalBanner: 11:30am: Large surge of water coming down Fourmile Canyon. If you are down stream, seek higher ground. #boulderflood ht…",Outsiders,Caution and advice,Related and informative
"378215919031308288","RT @epalmero: I tend to like water more than fire, but this whole Colorado is flooding thing doesn't seem much more pleasant than Colora…",Outsiders,Not applicable,Related and informative
"378216451670171648","Everyone, be careful http://t.co/05OiHA3bLF #boulderflood",Outsiders,Caution and advice,Related - but not informative
"378217361846702080","RT @JGeorgitis: #Boulderflood Anyone need help?  I live in Holiday neighborhood, Yarmouth and 17th and can get to you if you are close by.",Eyewitness,Donations and volunteering,Related and informative
"378217953256157185","City of #Boulder Emergency Declaration: http://t.co/EVesFaAPHF #BoulderFlood -@CNNEditorChuck",Government,Caution and advice,Related and informative
"378219127640305664","Updated: Top social media videos of the #Boulderflood http://t.co/CcVtkXxEf0 via @aimeemay",Outsiders,Other Useful Information,Related and informative
"378219136033112064","RT @CherylPreheim: NEW: Sewage has leaked into water in some areas.  Stay away from water per Boulder Sheriff Dept. @9NEWS #coflood",Media,Caution and advice,Related and informative
"378220373365362688","RT @9NEWS: 25% of CU's campus buildings have water damage - ranging in severity. Campus closed tomorrow too. #coflood",Media,Infrastructure and utilities,Related and informative
"378220553699463168","RT @9NEWS: #COFlood RT @TrevorHughes: Bridge collapse is at 63rd and St Vrain Creek.",Media,Infrastructure and utilities,Related and informative
"378220914443157504","Evacuation center for Boulderites YMCA of Boulder Valley, 2850 Mapleton Ave, Boulder, CO 80301 #boulderflood",Media,Caution and advice,Related and informative
"378221870731890688","Leaving Boulder on Hwy 128. 72 is closed. Coal Creek Canyon closed. #boulderflood http://t.co/7Q76jkQkWT",Eyewitness,Infrastructure and utilities,Related and informative
"378222038500270080","Colorado flooding leaves 3 people dead  http://t.co/gunc5TlaQd",Media,Affected individuals,Related and informative
"378222407594422272","GO TO http://t.co/MANiHxt0ln  AND★RT★FOR★NEW★FOLLOWERS★✔#BestRapper,#boulderflood,#GoT1Million,#EveryLittleStep,#Harv http://t.co/63wq7W5zJz",Not labeled,Not labeled,Not related
"378222998995881984","RT @ryanlanclos: Monitor #boulderflood #COwx on #Esri Disaster Response Program public information map http://t.co/ThLO0H20OG",NGOs,Other Useful Information,Related - but not informative
"378223082869379072","RT @Claudia_Imhoff: #BoulderFlood Large surge of water reported in Fourmile Creek passing Logan Mill @ 10:55 Residents down stream should c…",Media,Caution and advice,Related and informative
"378224039187054593","My neighborhood off north 26th st in North Boulder is completely flooded except for my st + 1 other. #boulderflood",Eyewitness,Infrastructure and utilities,Related and informative
"378224391496011776","RT @TimesCall: Railroad trax at Boston and Price in #Longmont under water. Reports of cars floating down Boston. #longmontflood #stvrainflo…",Not labeled,Not labeled,Not related
"378224748016058368","RT @CUBoulderPolice: About 40 #CUBoulder buildings damaged (most w/ minor water damage). About 25% of campus buildings. #BoulderFlood #cowx",Government,Infrastructure and utilities,Related and informative
"378226123764547584","RT @jacelarson: #BoulderFlood @ Boulder Creek http://t.co/GtPlHgZxK1",Not labeled,Not labeled,Not applicable
"379103261787058176","RT @BoulderRelief: Not in Colorado? Just $5 will buy dry socks, a flashlight, and batteries for a #BoulderFlood victim who needs help: http…",NGOs,Donations and volunteering,Related and informative
"379103282745991168","At least 4 killd 500 unaccountd 4 as floodwatr inundates Colorado http://t.co/Lax0e1rAOa #flooding #neighbors #park #thinking",Media,Affected individuals,Related and informative
"379105400856915968","RT @joefryer: Latest #coflood stats from state officials: 584 unaccounted for (234 in Boulder Co, 350 in Larimer Co); 1750 evacuated by Nat…",Outsiders,Affected individuals,Related and informative
"379108760486039553","RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp",Media,Affected individuals,Related and informative
"379109083452030977","RT @BBCWorld: VIDEO: Aerial shots of Colorado flooding http://t.co/aUDJ3VaIth",Media,Infrastructure and utilities,Related and informative
"379110102663700480","RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp",Media,Affected individuals,Related and informative
"379111721665056768","Colorado floods: More than 500 still unaccounted for as 'devastating' rain looms - CNN International: NPRColor... http://t.co/smCMEtY5fM",Media,Affected individuals,Related and informative
"379111939772665857","Colorado Flooding Forces Evacuations -  Email Newsletters and Alerts The latest #news and analysis delivered to... http://t.co/1tZcK9kkBZ",Media,Affected individuals,Related and informative
"379112698958446597","RT @SOTTnet: Earth Changes: Aerial footage of devastating Colorado floods: Aerial footage shows the scale of destruction ca... http://t.co/…",Media,Infrastructure and utilities,Related and informative
"379113982428463104","RT @nawaf_salman: #Colorado flooding rescue continues http://t.co/JVHFUNHRCd #lebanon #santé #Dubai #Somalia #Saudi #لبنان #الإمارات #السعو…",Media,Not applicable,Related and informative
"379119284019941376","Prayers going out to everyone who's getting affected by the Colorado flooding. I have a friend who is VERY close to the flooding.",Outsiders,Sympathy and support,Related - but not informative
"379120844296843264","RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp",Media,Affected individuals,Related and informative
"379120898835349504","Everybody Keep @DJWhizlam &amp;The Residents Of Colorado In Your Prayers! The Weather There Is Crazy &amp; It has Me VERY Concerned! #ColoradoFlood",Outsiders,Sympathy and support,Related - but not informative
"379121972556599296","RT @cnnbrk: More than 500 people are still unaccounted for in Colorado flooding; more heavy rain expected Sunday. http://t.co/iuT5V20Wtp",Media,Affected individuals,Related and informative
"379122991780888576","RT @waylonlewis: Flood in Boulder: #boulderflood http://t.co/7aJk1WEPNA",Media,Other Useful Information,Related and informative
"379123155341561857","#Tgictweeps Colorado floods: More than 500 still unaccounted for as 'devastating' rain looms… http://t.co/SotswFOrYn",Media,Affected individuals,Related and informative
"379126259143286784","1,750 people evacuated so far by National Guard due to #coflood  http://t.co/UTjrCm3NGc",Media,Affected individuals,Related and informative
"379133112649015296","RT @ejo60: Meteorologic explanation of the Colorado floods which are related to atmospheric blocking, meaning that pressure… http://t.co/Yl…",Outsiders,Other Useful Information,Related and informative
"379136388379058178","RT @FoxNews: At least 500 unaccounted for in Colorado floods as Obama signs disaster declaration http://t.co/uVBsoTMYmt",Media,Affected individuals,Related and informative
"379140385554964480","Pray for the certain parts in Colorado that are affected by the #coflood",Outsiders,Sympathy and support,Related - but not informative
"379144416293695488","#Latest #News Colorado floods: Over 500 unaccounted for as 'devastating' rain looms - CNN: NPRColorado ... http://t.co/1d6lHv15vK #BNews",Media,Affected individuals,Related and informative
"379157192135278592","Hundreds of people are unaccounted for across the US state of Colorado as heavy flooding inundates mountain... http://t.co/41149VW5NI",Media,Affected individuals,Related and informative
"379157749990719488","Deadly 1,000-year floods strike Colorado http://t.co/VozxRqmfto",Media,Affected individuals,Related and informative
"379158932788228096","RT @jennyk9923: Colorado floods http://t.co/apYzc5cFHJ",Media,Other Useful Information,Related - but not informative
"379166331523694593","Looks like the more severe rain projected for CO's Front Range was diverted to southern NE tonight. #COflood http://t.co/YLDw74njJ0",Media,Caution and advice,Related and informative
"379167765976088576","New post: Colorado floods: Rescues, but more rain arrives http://t.co/NMHV3BBXOk",Media,Other Useful Information,Related and informative
"379174413935316992","Wow, Ms Bennett just claimed Colorado flooding down to climate change #Murnaghan",Outsiders,Other Useful Information,Related - but not informative
"379189865776418817","RT @sergeykostyaev: Watching @nbcnightlynews video: Drone offers unique view of Colorado flooding -   http://t.co/ZryRZ00WGw via @nbcnews",Media,Other Useful Information,Related and informative
"379189995803656192","@IFreakSelena Colorado Floods Victims Urged 'Get Out Now': Rescuers will not return for families who refuse to evacuate...  @Ericccxminaj",Outsiders,Caution and advice,Related and informative
"379199705596436480","Four dead and hundreds missing as floods devastate US state of Colorado Pic 1-4 http://t.co/vgjq8YIQ5F",Media,Affected individuals,Related and informative
"379211395138850816","Northeast Colorado residents are struggling with intense flooding as more rain is forecast for the region.",Media,Affected individuals,Related and informative
"379213924287012864","Thoughts and prayers with my #boulderflood affected friends and family. Please stay safe!",Eyewitness,Sympathy and support,Related and informative
"379217170670292992","Colorado floods: Over 500 unaccounted for http://t.co/yZJm3imq30",Media,Affected individuals,Related and informative
"379218143753035776","#coloradoflood -Colorado floods: Over 500 unaccounted for http://t.co/N9dDJVm7pw",Media,Affected individuals,Related and informative
"379222237393719296","Colorado Floods 2013: Rescuers Warn Some Against Remaining In Towns Isolated By Flooding",Media,Caution and advice,Related and informative
"379225102115557376","RT: @christine7news: @7NewsNOW Sunday morning continues w/ more #COFlood coverage from 7-10am. Morgan County is one of the major concerns.",Media,Other Useful Information,Related and informative
"379226196841472000","RT @denverpost: UPDATE: 584 people are listed as unaccounted for in flood areas. http://t.co/cEtBtkHTRl #coflood",Media,Affected individuals,Related and informative
"379228499505995776","RT @nycjim: With sewage treatment disabled, no flush rules imposed in Colo. town. http://t.co/2Z562xyocP via @denverpost #coflood",Media,Caution and advice,Related and informative
"379228814070407168","Waiting to hear from some of my family who live outside of #Boulder #BoulderFlood  in Gol Hill",Eyewitness,Other Useful Information,Related - but not informative
"379229728420265985","RT @denverpost: Infrastructure recovery will be an arduous process long after the floodwaters recede http://t.co/xP8H1CjaVl  #COflood",Media,Infrastructure and utilities,Related and informative
"379231162876854272","#Colorado braces for more heavy rain, devastating floods http://t.co/vy2io8d86Y",Media,Caution and advice,Related and informative
"379235193586208768","Colorado floods threaten more homes as another feared dead - video http://t.co/5RfRgJjXSn",Media,Affected individuals,Related and informative
"379242374263996416","My heart &amp; prayers go out to all the people in #Colorado &amp; to any1 who has friends or family affected by the #coloradoflood",Outsiders,Sympathy and support,Related - but not informative
"379244509173125120","RT @USATODAY: More than 500 people remain unaccounted for across Colorado after deadly, historic flooding: http://t.co/ftDxnbl5oT",Media,Affected individuals,Related and informative
"379244622414757888","@mitchell2906 You too!!! I'm stuck home in the #coloradoflood  Truck got stuck last night and roads flooded.  #funsunday lol",Eyewitness,Other Useful Information,Related and informative
"379244903403749376","Flash floods in Colorado http://t.co/ayUDL0tUcB via @YahooNews",Media,Other Useful Information,Related and informative
"379245721288851456","Let's not add to this anymore:  Stay out of moving water: 4 dead, 218 unaccounted for in Colorado flooding",Outsiders,Affected individuals,Related and informative
