Timestamp, Tweet-ID, Included(Y/N)
"Wed Sep 25 00:20:32 +0000 2013","382660857844731904",Y
"Wed Sep 25 01:33:39 +0000 2013","382679258260582400",Y
"Wed Sep 25 01:54:59 +0000 2013","382684626948333568",Y
"Wed Sep 25 03:15:01 +0000 2013","382704767996162048",Y
"Wed Sep 25 08:31:39 +0000 2013","382784451379339264",Y
"Wed Sep 25 09:50:14 +0000 2013","382804227535298560",Y
"Wed Sep 25 13:04:17 +0000 2013","382853061842313216",Y
"Wed Sep 25 14:38:38 +0000 2013","382876805759127552",Y
"Wed Sep 25 15:40:21 +0000 2013","382892337271029760",Y
"Wed Sep 25 16:35:04 +0000 2013","382906107192426496",Y
"Wed Sep 25 17:02:48 +0000 2013","382913086501695488",Y
"Wed Sep 25 17:21:41 +0000 2013","382917838651932672",Y
"Wed Sep 25 18:21:49 +0000 2013","382932971704942592",Y
"Wed Sep 25 18:42:39 +0000 2013","382938214568169472",Y
"Wed Sep 25 19:18:46 +0000 2013","382947303637921792",Y
"Wed Sep 25 21:37:05 +0000 2013","382982112183599104",Y
"Wed Sep 25 22:00:03 +0000 2013","382987891917725698",Y
"Wed Sep 25 22:27:20 +0000 2013","382994757988782082",Y
"Wed Sep 25 23:00:16 +0000 2013","383003045933481985",Y
"Wed Sep 25 23:03:05 +0000 2013","383003754758283264",Y
"Wed Sep 25 23:06:10 +0000 2013","383004530742288384",Y
"Wed Sep 25 23:31:42 +0000 2013","383010956416401409",Y
"Thu Sep 26 00:05:06 +0000 2013","383019361784844288",Y
"Thu Sep 26 00:27:24 +0000 2013","383024973767393280",Y
"Thu Sep 26 01:02:16 +0000 2013","383033748260147200",Y
"Thu Sep 26 01:40:16 +0000 2013","383043311256104961",Y
"Thu Sep 26 02:15:37 +0000 2013","383052207379476481",Y
"Thu Sep 26 02:38:57 +0000 2013","383058079408857089",Y
"Thu Sep 26 03:42:55 +0000 2013","383074177122459648",Y
"Thu Sep 26 04:18:44 +0000 2013","383083190711103488",Y
"Thu Sep 26 04:37:03 +0000 2013","383087800247005184",Y
"Thu Sep 26 04:55:20 +0000 2013","383092401403084800",Y
"Thu Sep 26 07:43:45 +0000 2013","383134784853401600",Y
"Thu Sep 26 12:03:35 +0000 2013","383200174023012353",Y
"Thu Sep 26 14:23:37 +0000 2013","383235414594576384",Y
"Thu Sep 26 14:25:52 +0000 2013","383235980813029376",Y
"Thu Sep 26 14:51:23 +0000 2013","383242402288246784",Y
"Thu Sep 26 14:57:47 +0000 2013","383244012880007168",Y
"Thu Sep 26 15:11:12 +0000 2013","383247389328289792",Y
"Thu Sep 26 15:17:27 +0000 2013","383248962167136256",Y
"Thu Sep 26 16:51:47 +0000 2013","383272701927776256",Y
"Thu Sep 26 17:10:29 +0000 2013","383277407936843776",Y
"Thu Sep 26 17:15:37 +0000 2013","383278699790868481",Y
"Thu Sep 26 17:18:44 +0000 2013","383279484146688000",Y
"Thu Sep 26 18:16:40 +0000 2013","383294063526424576",Y
"Thu Sep 26 20:24:50 +0000 2013","383326317712011264",Y
"Thu Sep 26 20:29:30 +0000 2013","383327492133904384",Y
"Thu Sep 26 21:52:27 +0000 2013","383348367201275904",Y
"Thu Sep 26 21:54:24 +0000 2013","383348857909698561",Y
"Thu Sep 26 22:25:04 +0000 2013","383356575450419200",Y
"Thu Sep 26 22:37:39 +0000 2013","383359742136967168",Y
"Thu Sep 26 23:40:46 +0000 2013","383375625982984192",Y
"Fri Sep 27 02:02:56 +0000 2013","383411403379326977",Y
"Fri Sep 27 03:44:21 +0000 2013","383436925711183872",Y
"Fri Sep 27 04:07:43 +0000 2013","383442806112391168",Y
"Fri Sep 27 04:37:23 +0000 2013","383450271973511168",Y
"Fri Sep 27 12:26:44 +0000 2013","383568387772674048",Y
"Fri Sep 27 12:30:19 +0000 2013","383569289560985600",Y
"Fri Sep 27 13:12:50 +0000 2013","383579989217517569",Y
"Fri Sep 27 13:45:51 +0000 2013","383588298142138368",Y
"Fri Sep 27 14:25:25 +0000 2013","383598255419846657",Y
"Fri Sep 27 16:54:10 +0000 2013","383635689578823680",Y
"Fri Sep 27 16:57:10 +0000 2013","383636444578725888",Y
"Fri Sep 27 17:30:51 +0000 2013","383644921267494912",Y
"Fri Sep 27 19:02:25 +0000 2013","383667964773277697",Y
"Fri Sep 27 19:16:26 +0000 2013","383671492187148289",Y
"Fri Sep 27 19:35:30 +0000 2013","383676290449936384",Y
"Fri Sep 27 20:36:48 +0000 2013","383691717121036289",Y
"Fri Sep 27 20:54:28 +0000 2013","383696163083259904",Y
"Fri Sep 27 21:19:57 +0000 2013","383702576148926464",Y
"Fri Sep 27 21:19:57 +0000 2013","383702576153116672",Y
"Fri Sep 27 21:19:57 +0000 2013","383702576148926466",Y
"Fri Sep 27 21:19:57 +0000 2013","383702576169885696",Y
"Fri Sep 27 22:02:41 +0000 2013","383713330356969472",Y
"Fri Sep 27 22:59:05 +0000 2013","383727523856535552",Y
"Fri Sep 27 23:03:01 +0000 2013","383728513724846081",Y
"Fri Sep 27 23:05:20 +0000 2013","383729096737320960",Y
"Sat Sep 28 02:15:04 +0000 2013","383776844710834176",Y
"Sat Sep 28 02:59:07 +0000 2013","383787930256285696",Y
"Sat Sep 28 13:57:42 +0000 2013","383953668145291265",Y
"Sat Sep 28 14:30:30 +0000 2013","383961922573320192",Y
"Sat Sep 28 16:30:51 +0000 2013","383992209638322176",Y
"Sat Sep 28 22:42:54 +0000 2013","384085839070117888",Y
"Sat Sep 28 23:08:25 +0000 2013","384092260565938178",Y
"Sat Sep 28 23:24:54 +0000 2013","384096408703225857",Y
"Sun Sep 29 00:41:45 +0000 2013","384115748655726592",N
