Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"324736542327320577","RT @CarolineManzo: Just reading about explosion in Texas - my thoughts are with you all - stay safe!  xoxo",Outsiders,Sympathy and support,Related - but not informative
"324736622027501570","@sebmusset West, Texas. Ce n'etait pas en Waco, je crois.",Outsiders,Not applicable,Related - but not informative
"324736764617031680","RT @therealjonlee: This video is absolutely gut-wrenching and heartbreaking. Praying hard for West. http://t.co/YzG4R7HipB #PrayForWest",Outsiders,Sympathy and support,Related - but not informative
"324736907252744192","60 Killed, Hundreds Injured In Fertilizer Plant Explosion « CBS Dallas / Fort Worth http://t.co/S9y1WMMK6N #US",Media,Affected individuals,Related and informative
"324736970154721280","RT @CenTexRedCross: For information on family &amp; loved ones in #West there is an emergency hotline set up. 254-202-1100",NGOs,Donations and volunteering,Related and informative
"324736982737633281","RT @victoriaxo2: #prayfortexas 💜",Outsiders,Sympathy and support,Related - but not informative
"324737024676466688","RT @TexasPrepares: Our partners w/@afasterdisaster created this map of the West, TX explosion: http://t.co/uP0PER5hzl (Triage location a ...",NGOs,Infrastructure and utilities,Related and informative
"324737121124491264","RT @dallasnews: West mayor says only 5-block radius near fertilizer plant has been evacuated",Media,Affected individuals,Related and informative
"324737150484631552","My heart goes out to the dozens killed in #Texas during the explosion.. I hope no one else gets hurt.",Outsiders,Sympathy and support,Related and informative
"324737305686446080","#prayfortexas omfg what is happening to this world",Outsiders,Sympathy and support,Related - but not informative
"324737314100224001","RT @CenTexRedCross: Red Cross is working with local emergency management to identify shelter locations. #West",NGOs,Donations and volunteering,Related and informative
"324737460867317761","Texas authorities reporting 60-70 dead and over 200 injured after fertilizer plant explosion. #westexplosion http://t.co/MzL6c2LxDj",Government,Affected individuals,Related and informative
"324737758671294464","Authorities: Fertilizer plant explodes near Waco, Texas - Apr 18 @ 12:14 AM ET http://t.co/Mo9aaSVjkd",Government,Infrastructure and utilities,Related and informative
"324737897070723073","RT @bosshogswife: Prayers for all the people in Boston and West Texas tonight! #liftthemup",Outsiders,Sympathy and support,Related - but not informative
"324737905497092097","Just now finding out that wasn't an earthquake I felt tonight. So freakin' sad. Sending prayers out tonight for #WestTX #pray",Outsiders,Sympathy and support,Related - but not informative
"324738022937620480","RT @SorryNotSoorry: View from the sky after the explosion. Crazy. #PrayForTexas. http://t.co/eKNdQlXv7Q",Outsiders,Sympathy and support,Related - but not informative
"324738232619245568","Another terrible explosions occurred today in Waco, Texas. #prayfortexas",Outsiders,Sympathy and support,Related - but not informative
"324738320733188097","RT @CalebQuickstep3: CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/eOtvaiOqt5 via @youtube You have to be ki ...",Eyewitness,Other Useful Information,Related and informative
"324738433975209984","“@SorryNotSoorry: I have no words. This is terrifying. #PrayForTexas. http://t.co/vdl4kOE9Up” speechless, this is so scary #PrayersForTexas",Outsiders,Sympathy and support,Related - but not informative
"324738580771647488","RT @AwZaynMalik: i literally wanna cry this is so sad and scary, my heart dropped https://t.co/06WLkW2Mh1 please #prayfortexas",Outsiders,Sympathy and support,Related - but not informative
"324738656248147968","RT @kristahakk: #PrayForTexas 💕",Outsiders,Sympathy and support,Related - but not informative
"324738689831956480","70 dead peoples? i literally crying, my thoughts and prayers goes for those victims #prayfortexas",Outsiders,Sympathy and support,Related and informative
"324738773697048576","Mayor of #West, Texas:  Please send us your prayers.  There's a lot of people who won't be here tomorrow.",Government,Sympathy and support,Related - but not informative
"324738794655993856","The blast flattened homes in a five block radius according to Mayor Muska. #westtx",Government,Infrastructure and utilities,Related and informative
"324738844987621376","Explosion hits fertilizer plant north of Waco, Texas http://t.co/QxEYTLy8aI",Media,Other Useful Information,Related and informative
"324738844996014080","RT @9NEWS: Video captures Texas fertilizer plant explosion http://t.co/Ia2wyD0PUB #9NEWS",Media,Other Useful Information,Related and informative
"324738874364538881","CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas http://t.co/TkyfLST8QS via @youtube @imarlenequinto",Eyewitness,Other Useful Information,Related and informative
"324738891120791552","Praying for the families in the Great State of Texas that were involved in the Fertilizer Plant explosion.",Outsiders,Sympathy and support,Related - but not informative
"324738937295863808","RT @stealingsand: rt @[..] To add to the worry, this is an environmental disaster. Anhydrous ammonia can be deadly. #prayforwest http:// ...",Outsiders,Caution and advice,Related and informative
"324739012780752896","RT @kaylc1: #West #prayforwest This is a picture of the West Fire Dept Please pray for them and the families in this small town http://t ...",Outsiders,Sympathy and support,Related and informative
"324739147002691584","Texas Waco bombed blows up",Outsiders,Other Useful Information,Related - but not informative
"324739159581417472","RT @awireman: You can feel the force of the explosion in this video out of Waco, Texas; just tough to watch really... http://t.co/BTkhwq0J5z",Outsiders,Other Useful Information,Related and informative
"324739235091447810","@cnnbrk: At least 2 people are dead in an explosion at a fertilizer plant in Texas. http://t.co/CdjWnVDD3N Holy Shit Fire",Media,Affected individuals,Related and informative
"324739323171840000","RT @LazUhhhBro: Smh, people acting like Texas was bombed... False. A Fertilizer plant exploded... So quit overreacting and saying otherwise.",Outsiders,Other Useful Information,Related and informative
"324739532849299456","Seriously?? #Liberals already using #westexplosion for political chatter! You people have no compassion #PrayForWest",Outsiders,Sympathy and support,Related - but not informative
"324739566407913472","“@nickels_sarah: My heart is beating so fast...#prayfortexas #texasexplosion  https://t.co/VqizbMlXrw” wow",Outsiders,Sympathy and support,Related - but not informative
"324739620933873665","RT @RobertAnthonyyy: Pray for Waco, not Texas. The other day we were, and still are, praying for Boston. Not Massachusetts, just saying.",Outsiders,Sympathy and support,Related - but not informative
"324739801314103296","RT @MikeElk: There are only 2,200 OSHA inspectors for 8 million workplaces in the US http://t.co/03urg0mq1a #westexplosion",Outsiders,Other Useful Information,Related and informative
"324739855814901762","RT @JCassidyMusic: Please keep the town of West Texas and all surrounding areas in your prayers tonight. God be with everyone involved.  ...",Outsiders,Sympathy and support,Related - but not informative
"324739906163318784","Just saw Waco explosion....can't even imagine this place in comparison if it went",Outsiders,Sympathy and support,Related - but not informative
"324739931308187649","Been a rough week for this country. Remember, no matter how bad it seems, continue to trust in the Lord. #prayforwest&amp;boston #keepfaith",Outsiders,Sympathy and support,Related - but not informative
"324739956490780674","That explosion in Texas is so scary",Outsiders,Sympathy and support,Related - but not informative
"324740040376848384","Amen. I'm about 40 miles south of West. Driven past the fertilizer plant many times. #Heartbroken @GayPatriot @dminor85",Outsiders,Affected individuals,Related - but not informative
"324740048769658880","RT @ExJon: The West fertilizer plant was next door to two schools. Thank God this didn't happen earlier in the day.",Outsiders,Infrastructure and utilities,Related and informative
"324740233302245376","RT @samvalera: “@blacklipbastard: #prayfortexas #prayforboston #prayforshutthefuckup” lmaooo",Outsiders,Sympathy and support,Related - but not informative
"324740287836614656","RT @LoniLove: Prayers for West Texas...",Outsiders,Sympathy and support,Related - but not informative
"324740413657325569","This is one of the scariest things I've ever watched. #prayfortexas http://t.co/thG9m3op9a",Eyewitness,Sympathy and support,Related - but not informative
"324740505932017664","Primero Boston y ahora Texas.  ¿a donde vamos a parar?   #prayfortexas",Not labeled,Not labeled,Not applicable
"324740547908603904","Another explosion? Smh.. I hope those people in Texas are alright.",Outsiders,Sympathy and support,Related - but not informative
"324740635980599296","RT @CNN: Explosion hits fertilizer plant north of Waco, Texas. Dozens hurt. http://t.co/2p7iMgqRET",Media,Affected individuals,Related and informative
"324740677923635200","Prayers for everyone in that community in West Texas. That's just unreal.",Outsiders,Sympathy and support,Related - but not informative
"324740774401036288","RT @WhiteBoyPosts: Omfg watch this whole video through.. #PrayForTexas 😱😱😱http://t.co/YQskpsrjra",Outsiders,Sympathy and support,Related - but not informative
"324740803748560896","RT @davidlorr: Holy shit.... Watch it all. #PrayForTexas http://t.co/yCYJahbkm3",Outsiders,Sympathy and support,Related - but not informative
"324740904424468481","RT @blisscon: just watched the explosion. thoughts and sympathies to West.",Outsiders,Sympathy and support,Related - but not informative
"324740967326445568","this is the scariest and saddest thing I've ever seen #prayfortexas https://t.co/w5rBw4aNBi I can't even seeing hear this.",Outsiders,Sympathy and support,Related - but not informative
"324741005079367680","RT @michrod: WOW! Video of the explosion: Fertilizer Plant Explosion Near Waco, Texas http://t.co/30b1nr3IcR",Outsiders,Infrastructure and utilities,Related and informative
"324741101523181568","Another awful thing happend. &lt;/3 #PrayForTexas #Waco #Texas",Outsiders,Sympathy and support,Related - but not informative
"324741252547493890","#prayfortexas 🙏🙏🙏",Outsiders,Sympathy and support,Related - but not informative
"324741479031521280","Now a Texas explosion? My heart goes out to these people",Outsiders,Sympathy and support,Related - but not informative
"324741575496310784","“@shelbynhousman: Holy shit this video scared the shit out of me #prayfortexas http://t.co/HwIBjnc6GI” Holy fuck.... Watch this",Outsiders,Sympathy and support,Related - but not informative
"324741755851382784","RT @bravesandbeer: A lot of the firefighters that are battling the Texas fires are volunteer firefighters from the small town of West, T ...",Outsiders,Affected individuals,Related and informative
"324741764223217664","Waco is just a bad place first that massacre  now an explosion",Outsiders,Other Useful Information,Related - but not informative
"324741860721565696","RT @TheSportsFreak: Discretion advised - but this video is somewhat chilling #Waco #Texas RT @Aki_DT: Waco Explosion http://t.co/N5obdFzPqJ",Business,Other Useful Information,Related and informative
"324741936189698050","RT @CNN: At least two people have died after explosion at Texas fertilizer plant: http://t.co/QssJr1tVbW Details live on @CNN TV now.",Media,Affected individuals,Related and informative
