Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"360160459502411776","RT @Rubiu5: Arrr... Que mal pinta el accidente de tren de Santiago de Compostela :( Animo a los familiares y afectados.",Outsiders,Sympathy and support,Related - but not informative
"360160576934121473","RT @danimhyvasturia: Mi pesame a todas las familias por el descarrilamiento del tren de santiago de compostela, yo vivi algo similar :( Muc…",Outsiders,Sympathy and support,Related - but not informative
"360160967021580288","“@SkyNewsBreak: Update - reports at least 35 people dead and more than 100 injured after train derailment in north west Spain” :-(",Media,Affected individuals,Related and informative
"360161067701239808","@NathanFillion pain in Spain. serious accident Train",Outsiders,Sympathy and support,Related - but not informative
"360161088643407872","RT @ReutersWorld: Update: up to 45 people killed after Galicia, Spain train derailment, says the head of regional government #breaking",Media,Affected individuals,Related and informative
"360161101251481603","RT @Publinews_GT: Unas 35 personas murieron y más de 200 resultaron heridas al descarrilarse un tren cerca de Santiago de Compostela, Españ…",Media,Affected individuals,Related and informative
"360161180926480384","RT @JavIIssa9: Triste desgracia el accidente de tren en Santiago de Compostela.Animo Galicia!!!DEP #Santiago",Outsiders,Sympathy and support,Related - but not informative
"360161315144220673","Al menos treinta muertos al descarrilarse un tren en España | El Diario Ecuador http://t.co/usmjoWJYmq",Media,Affected individuals,Related and informative
"360161650684329985","Al menos 35 muertos al descarrilar un tren en Santiago de Compostela #CUU #ENTERATE http://t.co/BgVlZpvCwq",Outsiders,Affected individuals,Related and informative
"360162208518385666","RT @allan05: #TragediaSantiago: 30 personas fallecidas y más heridas al descarrilarse un tren en España. ¡Mucha fuerza! http://t.co/sHi0N1x…",Outsiders,Affected individuals,Related and informative
"360162460197597185","RT @ABC7: PHOTO: The scene of the train derailment in Santiago de Compostela http://t.co/XFB38YliKR http://t.co/z0gtzWfBZh",Media,Other Useful Information,Related and informative
"360162825106227200","RT @Noticiales_com: Más de 40 muertos al descarrilarse un tren en España http://t.co/ogIq1i7UZi",Media,Affected individuals,Related and informative
"360162888008204289","RT @JavIIssa9: Triste desgracia el accidente de tren en Santiago de Compostela.Animo Galicia!!!DEP #Santiago",Outsiders,Sympathy and support,Related - but not informative
"360162997047525376","@A3Noticias: El accidente de tren en Santiago de Compostela EN IMÁGENES http://t.co/64dBQW7b88 http://t.co/Cfdpg28Jrn",Media,Other Useful Information,Related and informative
"360163588452782080","En vez de arder un tren deberia arder españa http://t.co/3OK6uYGlQv",Not labeled,Not labeled,Not related
"360163764617744385","RT @abc_es: ÚLTIMA HORA: Más de 40 muertos y 50 heridos, 20 graves, en el descarrilamiento de un tren en Santiago de Compostela http://t.co…",Media,Affected individuals,Related and informative
"360163840115228672","RT @YassinCtak: @cristobal_ruiz3 Del accidente de tren de Santiago de Compostela 45 muertos y unos 100 heridos tioo",Outsiders,Affected individuals,Related - but not informative
"360163903029788672","RT @NewsBreaker: DEATH TOLL RISING: -Train derail in Spain -35+ dead -200+ injured (WATCH) http://t.co/QsYjVhPHiU  #TragediaSantiago http:/…",Media,Affected individuals,Related and informative
"360164280512937985","RT @Elkapi2: España junta por Galicia. DEP todos los fallecidos de ese tren. #Santiago",Outsiders,Sympathy and support,Related - but not informative
"360164314058985474","RT @PoleroAna: Randazzo está en España. Termina de anunciar acuerdo con Renfe (España)  por trenes. Descarrila tren con 35 muertos. No hay …",Outsiders,Affected individuals,Related and informative
"360164645404811265","RT @A3Noticias: El accidente de tren de Santiago, el tercero más grave de la historia ferroviaria en España http://t.co/wzSQe7tLYY",Media,Other Useful Information,Related and informative
"360165022904758272","RT @CNNSitRoom: Photos of the train accident in Spain on @CNNiReport: http://t.co/Pmxss0Quey http://t.co/4kJlQWcthr http://t.co/EOOJutad1k",Media,Other Useful Information,Related and informative
"360165110989340673","RT @OlivaresFelix: Todo mi apoyo y animo a la gente y familiares del accidente de tren en Santiago de Compostela. Día triste para... http:/…",Outsiders,Sympathy and support,Related - but not informative
"360165836624887811","RT @HuelvaEnfured: HUELVA CON LAS VÍCTIMAS Y FAMILIARES DEL ACCIDENTE DE TREN EN SANTIAGO DE COMPOSTELA  #ÁnimoGalicia",NGOs,Sympathy and support,Related - but not informative
"360165991785168896","RT @ABC7: PHOTO: The scene of the train derailment in Santiago de Compostela http://t.co/XFB38YliKR http://t.co/z0gtzWfBZh",Media,Other Useful Information,Related and informative
"360166054711930880","RT @A3Noticias: El accidente de tren de Santiago, el tercero más grave de la historia ferroviaria en España http://t.co/wzSQe7tLYY",Media,Other Useful Information,Related and informative
"360166193115570176","RT @marca: Toda nuestra solidaridad con las familias de las víctimas del accidente del tren de Santiago de Compostela. #ÁnimoSantiago",Business,Sympathy and support,Related - but not informative
"360166230872686592","RT @Rubiu5: Arrr... Que mal pinta el accidente de tren de Santiago de Compostela :( Animo a los familiares y afectados.",Outsiders,Sympathy and support,Related - but not informative
"360166306382753792","Actos de la festividad del Apóstol, suspendidos por el accidente de tren http://t.co/gkWckCb1Gk Santiago patrón de España. España en vilo.",Media,Other Useful Information,Related - but not informative
"360167187174006785","QT @ReutersWorld: At least 35 people killed after train derails in Galicia, Spain http://t.co/vJm65oYaxn  http://t.co/R8ZnJpYVQ",Media,Affected individuals,Related and informative
"360167245906845697","RT @PETA_Latino: Nuestros corazones están con las víctimas del accidente de tren de España y sus familias http://t.co/dPcwMXAs8l",NGOs,Sympathy and support,Related - but not informative
"360167539508117504","RT @CNNEE: Al menos 20 muertos al descarrilar un tren de pasajeros en Santiago de Compostela, en España http://t.co/3wNyASpuWQ",Media,Affected individuals,Related and informative
"360167589818802176","SEGUNDA AMPLIACIÓNEl descarrilamiento de un tren deja al menos 35 muertos en España http://t.co/yPKMu9mBTX via @NewsRepublic",Media,Affected individuals,Related and informative
"360167740822142976","RT @ReutersWorld: At least 35 people killed after train derails in Galicia, Spain http://t.co/PUMrgkwB3O (corrects spelling) http://t.co/R8…",Media,Affected individuals,Related and informative
"360167765983772672","RT @abc_es: ÚLTIMA HORA: Ascienden a 60 los muertos en el descarrilamiento de un tren en Santiago de Compostela http://t.co/3I1Nsgy5gv",Media,Affected individuals,Related and informative
"360167937946030082","RT @VOANoticias: Trágico accidente de tren en España http://t.co/MpcxMmjEGU",Media,Other Useful Information,Related and informative
"360168135090900992","RT @abc_es: ÚLTIMA HORA: Ascienden a 60 los muertos en el descarrilamiento de un tren en Santiago de Compostela http://t.co/3I1Nsgy5gv",Media,Affected individuals,Related and informative
"360168613233168390","RT @abc_es: ÚLTIMA HORA: Ascienden a 60 los muertos en el descarrilamiento de un tren en Santiago de Compostela http://t.co/3I1Nsgy5gv",Media,Affected individuals,Related and informative
"360169217217138688","RT @HsalasteleSUR: #España. Teléfonos de información para familiares de pasajeros del tren Alvia descarrilado: #Policía: 981551100. #Renfe:…",Outsiders,Caution and advice,Related and informative
"360169405965012992","RT @Reuters: Up to 45 people killed after train derails in Spain http://t.co/au3Hw7400R",Media,Affected individuals,Related and informative
"360169619887104000","RT @A3Noticias: Asciende a 45 muertos y 70 heridos el balance tras descarrilar un tren de pasajeros en Santiago de Compostela http://t.co/F…",Media,Affected individuals,Related and informative
"360170165108871169","RT @A3Noticias: Asciende a 45 muertos y 70 heridos el balance tras descarrilar un tren de pasajeros en Santiago de Compostela http://t.co/F…",Media,Affected individuals,Related and informative
"360170576159055872","RT @A3Noticias: Asciende a 45 muertos y 70 heridos el balance tras descarrilar un tren de pasajeros en Santiago de Compostela http://t.co/F…",Media,Affected individuals,Related and informative
"360170815238574080","At least 35 people reported dead in a train derailment in Spain http://t.co/l32G3CmcQ2",Media,Affected individuals,Related and informative
"360171020759478273","RT @Frank_Blanco: Esta noche mi corazón está con las víctimas del accidente de tren en Santiago de Compostela, y sus familiares. Mucha fuer…",Outsiders,Sympathy and support,Related - but not informative
"360171096252760065","45 muertos tras descarrilar un tren en Santiago de Compostela http://t.co/77W5DDho2J",Media,Affected individuals,Related and informative
"360171222094450692","RT @paugasol: Mi corazón está con todas las familias de las víctimas en el trágico accidente de tren en Santiago de Compostela.",Outsiders,Sympathy and support,Related - but not informative
"360171272430686208","RT @FCBarcelona_es: El FC Barcelona quiere expresar su más sincero pésame por las víctimas del accidente de tren en Santiago de Compostela …",Business,Sympathy and support,Related - but not informative
"360171314369142786","RT @abc_es: ÚLTIMA HORA: Ascienden a 60 los muertos en el descarrilamiento de un tren en Santiago de Compostela http://t.co/3I1Nsgy5gv",Media,Affected individuals,Related and informative
"360171842834661377","RT @A3Noticias: El accidente de tren de Santiago, el tercero más grave de la historia ferroviaria en España http://t.co/wzSQe7tLYY",Media,Other Useful Information,Related and informative
"360172010611027968","RT @sextaNoticias: Sigue en laSexta un especial informativo del accidente de tren en Santiago de Compostela a partir de las 00:00 http://t.…",Media,Other Useful Information,Related and informative
"360172044190613507","RT @ActualidadRT URGENTE: El tren de #Alvia iba a más del doble de la velocidad permitida, según fuentes #noticias #Santiago #España",Media,Other Useful Information,Related and informative
"360172128055734272","RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia",Outsiders,Sympathy and support,Related - but not informative
"360172136444329985","RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia",Outsiders,Sympathy and support,Related - but not informative
"360172178404151297","RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia",Outsiders,Sympathy and support,Related - but not informative
"360172430054010881","RT @FCBarcelona_es: El FC Barcelona quiere expresar su más sincero pésame por las víctimas del accidente de tren en Santiago de Compostela …",Business,Sympathy and support,Related - but not informative
"360172530704719872","RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia",Outsiders,Sympathy and support,Related - but not informative
