Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"346892290490523648","RT @STcom: #SGHaze update: Vivian Balakrishnan urges Indonesia to name companies responsible for forest fires http://t.co/Jv2MbXnAOe",Media,Other Useful Information,Related and informative
"346908291785433088","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Sympathy and support,Related - but not informative
"346908841235054592","RT @ChannelNewsAsia: #SGHaze PSI is 85 as of 4pm. Check out the PM2.5 or particulate matter readings in your part of SG http://t.co/W0VQj27…",Media,Other Useful Information,Related and informative
"346919486378610690","RT @NajibRazak: Ministers from Indonesia, Brunei, Singapore &amp; Thailand will meet here to find solution to eliminate haze.",Government,Other Useful Information,Related and informative
"346926335668662272","RT @theREALeticia: #SGhaze is now 111. Quick girlgirl, make a wish!",Eyewitness,Not applicable,Related - but not informative
"346934657188773888","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Sympathy and support,Related - but not informative
"346947131032084480","RT @STcom: #SGHaze update: PSI is 88 at 7pm @NEAsg",Media,Other Useful Information,Related and informative
"346959017681235968","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Affected individuals,Related - but not informative
"346961521689124865","Hey Singapore I'm back!!!! ✈ But what's up with this stupid haze and weather 😠 #singapore @ Terminal 1 http://t.co/J3qLlArW1t",Eyewitness,Not applicable,Related - but not informative
"346967439847866368","RT @NajibRazak: Ministers from Indonesia, Brunei, Singapore &amp; Thailand will meet here to find solution to eliminate haze.",Government,Other Useful Information,Related and informative
"346969545396858880","RT @ChannelNewsAsia: PM @leehsienloong shares photo of #SGHaze over Istana, says Singapore has raised serious concerns with Indonesia http:…",Media,Other Useful Information,Related and informative
"346977149649039361","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Sympathy and support,Related - but not informative
"346981079728664576","RT @JxstinCostanza: Who say Singapore no 4 seasons? 1. Hot like siao 2. Rain like siao 3. Flood like siao 4. Haze like siao",Eyewitness,Not applicable,Related - but not informative
"346982140908539904","RT @JxstinCostanza: Who say Singapore no 4 seasons? 1. Hot like siao 2. Rain like siao 3. Flood like siao 4. Haze like siao",Eyewitness,Affected individuals,Related - but not informative
"346987929039675392","RT @JxstinCostanza: HAHAHA FOUND THIS ON FACEBOOK I CAN'T STOP LAUGHING. #sghaze http://t.co/7R3QGpYVaY",Eyewitness,Not applicable,Related - but not informative
"346992265933242368","RT @_SGkid: But I set fire to the trees, Watch it burn as the haze go to Singapore  -Indonesian Adele",Eyewitness,Not applicable,Related - but not informative
"346998406406877188","People in Singapore can get sick because of the haze. They are advised to stay indoors. Seriously? We breathe pollution everyday in the PH!",Eyewitness,Caution and advice,Related - but not informative
"346998951649607680","RT @ChannelNewsAsia: #SGHaze: PSI is 122 as of 10pm. Chris Teo sent this pic saying there is a burning smell around Orchard Road http://t.c…",Media,Other Useful Information,Related and informative
"347006467850764288","10pm PSI: 122. Unhealthy for sensitive groups. #haze #sghaze",Eyewitness,Caution and advice,Related and informative
"347014176998297600","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Other Useful Information,Related - but not informative
"347018518094557184","@SufiNadhirah: What puberty did to the haze in Singapore. http://t.co/fcI3AjXz2F",Not applicable,Not applicable,Related - but not informative
"347029234516115456","RT @TODAYonline: #sghaze update: The three-hour PSI reading is 134 at 12am @NEAsg http://t.co/pSeyVVMGuc",Media,Other Useful Information,Related and informative
"347030752883507200","RT @YOUNGLOV3_: #sghaze http://t.co/SVj2MzJxRx",Not labeled,Not labeled,Not applicable
"347038390715310080","15th training with the awesome team today. #我的歌知道你在夜里做什么 #s24 #super24 #angmohmustbetokgong #sghaze http://t.co/rQPmzZUjab",Not labeled,Not labeled,Not applicable
"347135497241493504","RT @STcom: #SGHaze update: PSI is 78 at 7am @NEAsg",Media,Other Useful Information,Related and informative
"347143722275844096","RT @imQhairy: Good Morning #Singapore.  Hope that the haze will ease today,  tomorrow and forever.  I SUPPORT #SG… http://t.co/thd38UTir0",Eyewitness,Affected individuals,Related - but not informative
"347157727023353856","19th June 2013 #Sghaze PSI Update: 6am 77, 7am 78, 8am 80, 9am 84.",Media,Caution and advice,Related and informative
"347159635465207809","RT @TheFakeSIM: Dear Indonesia, I believed you got Adele's song wrongly. It's Set Fire to the Rain, not Rainforest. #sghaze",Eyewitness,Affected individuals,Related - but not informative
"347159706734821376","Of all tourist, it had to be from Indonesia. And a dramatic pose infront of our Merlion. Hello?!? #SGHaze http://t.co/HmIQkCvy7n",Eyewitness,Not applicable,Related - but not informative
"347173791203467264","RT @STcom: RT @NEAsg: 3-hour PSI is 91. Issued 10am. http://t.co/gHgrKx1GOJ #SGHaze",Media,Caution and advice,Related and informative
"347173833171677188","RT @STcom: RT @NEAsg: 3-hour PSI is 91. Issued 10am. http://t.co/gHgrKx1GOJ #SGHaze",Media,Other Useful Information,Related and informative
"347179902304387072","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Affected individuals,Related - but not informative
"347203851813789696","RT @TODAYonline: 3-hour PSI reading soars from 103 at 11am to 124 at 12 noon, according to @NEAsg #sghaze http://t.co/ZFs7OTtbvh",Media,Caution and advice,Related and informative
"347204116046561280","RT @SGAG_SG: Bought a packet of cashew nuts from NTUC, but I open the packet, they became hazelnuts -.- #sghaze",Not labeled,Not labeled,Not related
"347207421149736962","Stay indoors peep, be safe #haze #lunchout #work #mask #superhero #singapore @ Duke-NUS Graduate… http://t.co/vwBEVpiAy9",Eyewitness,Caution and advice,Related - but not informative
"347209107276709889","RT @girlforeverPBG: Despite the haze, the construction workers are still doing their job to make Singapore look good. Yup, those people you…",Eyewitness,Affected individuals,Related - but not informative
"347209262470148098","; the haze situation better improve when soshi's in Singapore .... must not leave a bad impression behind !!",Eyewitness,Affected individuals,Related - but not informative
"347210172625735682","The news does not see the north side haze, their only seeing ONE part of singapore... WTF",Eyewitness,Sympathy and support,Related - but not informative
"347215218348269571","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Sympathy and support,Related - but not informative
"347219353952989186","RT @SGAG_SG: Dear healthy people who are jogging in this weather, are you stupid or STUPIAK? #sghaze",Eyewitness,Not applicable,Related - but not informative
"347221237170323456","RT @ChannelNewsAsia: #SGHaze PSI reading hits 152 at 1pm",Media,Other Useful Information,Related and informative
"347222298341814273","RT @STcom: RT @NEAsg: 3-hour PSI is 152. Issued 1pm. http://t.co/gHgrKx1GOJ #SGHaze #Haze",Media,Caution and advice,Related and informative
"347222466126565376","-___- @RusinPutra: Salahkan Api.@agneskr_: Please stop burning our forest. Singapore now on haze because of it!",Eyewitness,Other Useful Information,Related - but not informative
"347222638076231680","RT @JxstinCostanza: HAHAHA FOUND THIS ON FACEBOOK I CAN'T STOP LAUGHING. #sghaze http://t.co/7R3QGpYVaY",Not applicable,Not applicable,Related - but not informative
"347231525835784193","RT @RidhwanAzman: Omg, #sghaze I smell it on my bed. NO! NOOO!! YOU SHALL NEVER HAVE ME ALIVE!!! Who left the windows opened?! http://t.co/…",Eyewitness,Other Useful Information,Related - but not informative
"347233530704703488","RT @ChannelNewsAsia: Viewers in #Singapore &amp; #Malaysia, what’s the #haze situation like where u are &amp; how is it affecting you? Tweet us ur …",Media,Other Useful Information,Related - but not informative
"347235518779625472","RT @ChannelNewsAsia: #SGHaze PSI hits 170 at 2pm, highest reading so far.",Media,Caution and advice,Related and informative
"347235678196744193","3-hour PSI reading hits highest level this past week: 170 as of 2pm, according to @NEAsg #sghaze http://t.co/ZFs7OTtbvh",Media,Caution and advice,Related and informative
"347235804025856002","RT @ChannelNewsAsia: #SGHaze PSI hits 170 at 2pm, highest reading so far.",Media,Other Useful Information,Related and informative
"347236391207448577","RT @Singa_Tweets: The PSI right now is as much as the undone holiday homework I have now #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"347237737600004096","RT @YahooSG: #psi reading at 2pm shoots up to 170,  in unhealthy range. #haze #sghaze #singapore. #fb view from CBD http://t.co/VLIm3S0CiP",Media,Other Useful Information,Related and informative
"347238618387054593","RT @konghee: Singapore haze is now at PSI 152. It is like breathing chalk outside :(",Eyewitness,Other Useful Information,Related and informative
"347239100715249665","RT @ChannelNewsAsia: #SGHaze PSI hits 170 at 2pm, highest reading so far.",Media,Other Useful Information,Related and informative
"347242657489244160","“@k3agan: PSI is 170 as of 2pm. As it increases, we can abandon the PSI &amp; call it #SilentHill level. #SgHaze http://t.co/PBSkcvLqzr”",Eyewitness,Affected individuals,Related and informative
"347245127955263489","RT @KStheKopite: @nephiron has placed his bets for PSI to rise to 180 for $10. #sghaze Someone actually do it. Hahaha",Eyewitness,Sympathy and support,Related - but not informative
"347245484475310080","PSI reading at 2pm: 170. And it's giving me a bad headache!!!!! #blamethehaze",Eyewitness,Other Useful Information,Related and informative
"347249586471055360","“@STcom: #SGHaze update: PSI is 172 at 3pm @NEAsg” LOL same height at you hope you feel proud @GabUlmann",Media,Caution and advice,Related and informative
"347250815435685888","RT @HidayatGonzales: Haze or not haze, those construction workers will always be there making Singapore a better place to live in~ http://t…",Eyewitness,Sympathy and support,Related - but not informative
"347251524256292864","omfg @YahooSG: psi reading at 3pm is 172, in unhealthy range. #haze #sghaze #singapore. #fb view from #MBFC http://t.co/EacB4tXt5J",Media,Other Useful Information,Related and informative
"347252635734274048","How high is it gonna get? #sghaze #haze #toohazy #damnyou http://t.co/NgdD0hXm0r",Eyewitness,Affected individuals,Related and informative
"347253755638595584","RT @ChannelNewsAsia: #SGHaze PSI is 172 at 3pm.",Media,Other Useful Information,Related and informative
"347255433351794688","RT @WolfbassDNivra: RT @SimplyNS: How you can help to reduce #SGHaze. #SimplyNS http://t.co/JLjNHPvFpx",Eyewitness,Donations and volunteering,Related - but not informative
"347256507110395905","a #hazy singapore :( #psi reached 170  keep yourselved protected by taking supplements and by wearing… http://t.co/GGutD1GYM0",Not applicable,Caution and advice,Related and informative
