Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"390729729864515584","Watching @SkyNewsAust The fires in Sydney are horrendous. Thoughts out to all the residents and wildlife affected by this tragedy.",Media,Sympathy and support,Related - but not informative
"390729767609040897","RT @acidicliam: sydney - over a hundred bush fires, high temperatures and humidity, extreme winds  melbourne - hail, rain, cloudy  australi…",Outsiders,Caution and advice,Related and informative
"390730048632000512","View from my desk earlier #sydneyfires #sydney #australia #smoke #scary #city #cbd #orange #apocalypse… http://t.co/oVRb8cWvW3",Eyewitness,Other Useful Information,Related - but not informative
"390730237371105280","RT @Asher_Wolf: Wow. http://t.co/08k9V1CTaK #Sydney #Fire",Media,Not applicable,Related - but not informative
"390730837156585472","Chris O'Brien Lifehouse at #RPAH in #Sydney right now.. #SydneyFires http://t.co/sbVRAr1Ft6",Not labeled,Not labeled,Not related
"390731059467272192","RT @NSWRFS: #NSWRFS Commissioner Shane Fitzsimmons: If we get through with less than 100 homes destroyed today, we have been lucky. #nswf…",Government,Infrastructure and utilities,Related and informative
"390732439372713984","RT @Zinathi_GQ: #RedOctober is real guys. Snaz almost got attacked in Secunda by white guys who were following her &amp; called her black bitc…",Not labeled,Not labeled,Not related
"390732464533938177","Emergency Warning - Hank St Fire (Heatherbrae) http://t.co/F1RjML8pjP #NSWRFS #nswfires",Government,Caution and advice,Related and informative
"390733412455424000","Indeed. Terrible news RT @Kimbo_Ramplin: Oh man … Susan Templeman (was ALP Candidate for Macquarie) has lost her home. #nswfires",Eyewitness,Infrastructure and utilities,Related - but not informative
"390734683308576768","#sydneyfires #bushfire #sydney #smoke #nofilter http://t.co/Ws1i1vrE6c",Outsiders,Other Useful Information,Related - but not informative
"390735937434427393","RT @VaZHANG: Bushfire smoke from West to East over Sydney and the CBD in the background @smh #nswfires #bushfires #sydney http://t.co/9uN1f…",Outsiders,Other Useful Information,Related and informative
"390736985981485056","RT @SkyWeatherAUS: via @Samdawson01: Live at @NSWRFS headquarters 'the worst fire emergency NSW has seen in over a decade' RFS @SkyNewsAust…",Media,Other Useful Information,Related and informative
"390737439003648000","#NSWfires For Newcastle people summary of fires situation from Newcastle Herald at http://t.co/4y7FwVGsH2",Media,Caution and advice,Related and informative
"390737690632544256","RT @9newsmelb: Housing burning, streets closed and schools with hundreds of children caught in the middle. - @DamoNews #NSWfires #9NEWSat6",Media,Caution and advice,Related and informative
"390737761965465600","#bushfires #nswfires #sydney http://t.co/5IkviWyiyu",Outsiders,Not applicable,Related and informative
"390738290439368705","From the train, showing the smoke filled sky from the #Lithgow #nswfires http://t.co/Va6bQo0Alc",Eyewitness,Affected individuals,Related and informative
"390738625962713088","Linksview Rd #Springwood: Emergency Alert message sent to Winmalee &amp; Hawkesbury Heights area. Shelter as fire approaches. #NSWRSF #nswfires",Media,Caution and advice,Related and informative
"390738655314464769","If you're yet to head home, and get asthma, grab a puffer. #nswfires #bushfires",Eyewitness,Caution and advice,Related and informative
"390739456430325760","RT @DanniiMinogue: Sydney skies #NoFilter #Fires 🔥 http://t.co/TYsbRbmL3v",Not labeled,Not labeled,Not related
"390740555346345984","thoughts and hugs to @Susan4Macquarie who lost her family home as well. #nswbushfires",Outsiders,Sympathy and support,Related - but not informative
"390741515837767680","RT @smh: @NSWRF Reminder: do not call Triple Zero just to report smoke. Save it for people who need it in an emergency. #NSWRFS #nswfires",Government,Caution and advice,Related and informative
"390742371492986880","NSW Rural Fire Service @NSWRFS spokesperson Joel Kursaw just told @RNDrive the fire season may be longer now. #nswfires #auspol #climate",NGOs,Caution and advice,Related and informative
"390742497325883392","RT @vikkicampion: Barry O'Farrell says 100s of homes have been lost in #nswfires If you can avoid going home (from the city) do so.",Outsiders,Infrastructure and utilities,Related and informative
"390742832878997504","RT @SamEBJones: Here's what's falling, according to reports, from Springwood all the way to Coogee! (Via b1290, Instagram) #nswfires http:/…",Outsiders,Infrastructure and utilities,Related and informative
"390743428465557504","Thoughts are with those around the fires. Stay safe. #nswfires",Outsiders,Sympathy and support,Related - but not informative
"390743646535819264","RT @NSWRFS: #NSWRFS Commissioner: 'This is as bad as it gets. May be counting homes lost in the dozens or hundreds'. #nswfires",Government,Infrastructure and utilities,Related and informative
"390744942609326080","RT @SkyNewsAust: . @NSWRFS Commissioner says 95 fires are burning across NSW, 30 of which are uncontained.",Media,Other Useful Information,Related and informative
"390745546593288192","RT @dailytelegraph: Follow @NSWRFS - they are live tweeting all information they have immediately. @nswfires #bushfires #sydneyfires Blue M…",Media,Caution and advice,Related and informative
"390745567535456256","They fell for the old hyperbolic use of decimate. The house is a 100% loss. Pick up your game @ABCNews24 #nswfires",Not labeled,Not labeled,Not related
"390745957597339648","Stay safe NSW. Such a country of contrasts. Freezing here in Vic, bushfires in NSW. CC deniers will say it's normal I bet. #nswfires",Outsiders,Other Useful Information,Related - but not informative
"390745986982625280","RT @smh: A blood red sky over Tom Uglys Bridge in south Sydney. Photo: Chris Lane. #nswfires http://t.co/jkVbbrxLt9",Media,Other Useful Information,Related and informative
"390746523858141185","RT @PaulTatnell: Some terrific journalism tonight from the Sydney fires. Thoughts with all defending and reporting #bushfires",Outsiders,Sympathy and support,Related - but not informative
"390746825851809792","These bushfires are insane! So sad to hear that some homes have already been lost. 78 fires through out nsw. Sigh.",Outsiders,Sympathy and support,Related and informative
"390748067345219584","“@smh: A blood red sky over Tom Uglys Bridge in south Sydney. Photo: Chris Lane. #nswfires http://t.co/02g6FDwNCy” - RT - Amazing!",Media,Other Useful Information,Related and informative
"390748679700615168","RT @darinsullivan09: #FIRE PHOTO: most days #FRNSW fire stations shut in NSW under O'Farrell fire budget cuts. #NSWPOL #cutscostlives http:…",Outsiders,Caution and advice,Related and informative
"390749279490670592","RT @arshkaur23: Hats off to the fire fighters who are fighting almost 100 fires right across NSW #NSWfires",Outsiders,Sympathy and support,Related and informative
"390749577290063873","RT @NSWRFS: Hall Road Fire: An evacuation centre has been set up in Picton at the Brethren Church, Wonga Rd Picton. #nswfires #NSWRFS",Government,Caution and advice,Related and informative
"390749636035477504","If you knew all that I knew, my poor Sydney...Have come home to raging fires. Prayers please. :(",Outsiders,Sympathy and support,Related - but not informative
"390751464752037888","RT @PMOnAir: Adam Bandt is a disgrace. I can't think for a more inappropriate tweet. #nswfires #sydfires #pmlive  http://t.co/YE8WrMeGkY",Outsiders,Other Useful Information,Related and informative
"390751821255675904","RT @smh: NSW RFS Deputy Commissioner Rob Rogers: 'It's probably the most serious fire risk we've faced since the early 2000s.' #nswfires #b…",Media,Caution and advice,Related and informative
"390753238930059264","As a small child I loved visiting the Lithgow Workies. It's a great part of town. #NSWfires",Not labeled,Not labeled,Not related
"390755210240331776","Mother Nature, so beautiful and yet,  so cruel... #SydneyFires http://t.co/BGC630PPIt",Outsiders,Other Useful Information,Related - but not informative
"390757563266240512","RT @robrfs: People need to understand that the danger is not over for people on any of the active firegrounds. Many hours to go. #nswfires",Outsiders,Other Useful Information,Related and informative
"390758360158441472","New game... Drink everytime you see a Sydney Bushfire photo on your Instagram feed... GO!.. OK I'll call you and ambulance now :-( #nswfires",Outsiders,Other Useful Information,Related - but not informative
"390759031242903552","'Miracle' if NSW fires don't kill: premier via @Y7News http://t.co/CtJKDGvKfj http://t.co/hDl7fzl52W",Media,Other Useful Information,Related and informative
"390760499249303552","RT @ahleach: “@PMOnAir: Adam Bandt is a disgrace. I can't think for a more inappropriate tweet. #nswfires #sydfires #pmlive  http://t.co/rS…",Outsiders,Other Useful Information,Related and informative
"390760885134049280","RT @JenBrockie: If you're yet to head home, and get asthma, grab a puffer. #nswfires #bushfires",Eyewitness,Other Useful Information,Related - but not informative
"390761233269665792","Bush fires in the middle of October in Sydney is probably a great sign for the future of humans on this planet, right guys?",Outsiders,Other Useful Information,Related - but not informative
"390762625778606080","RT @abcnews: Stunning images from Sydney and surrounding areas of the #nswfires emergency http://t.co/DWVeaqzaD7",Media,Other Useful Information,Related and informative
"390763154252124160","Fire crews are having trouble pumping water at Nords Wharf. #nswfires",Eyewitness,Other Useful Information,Related and informative
"390764278351147009","Sun through the smoke. #nofilter #sydneyfires http://t.co/mFBzcBKg2Q",Eyewitness,Other Useful Information,Related - but not informative
"390766018974744576","Thoughts to our stunning wildlife caught amongst the bushfires- so many native animals will sadly perish #nswfires #Sydney",Outsiders,Sympathy and support,Related - but not informative
"390766262227189760","Hearing sad news the little prawn on the A43 at Crangan Bay (west of Catherine Hill Bay) has gone up in flames. #nswfires",Outsiders,Sympathy and support,Related - but not informative
"390766375507329024","RT @thewest_com_au: It will be a miracle if no lives are lost to NSW bushfires: Premier. [with videos] #NSWfires http://t.co/UccxDFCKwV",Media,Other Useful Information,Related and informative
"390766610388353024","RT @anwyn: If you're wondering why NSW is freaking out right now, this is what our state looks like: each diamond is a fire http://t.co/8Fi…",Eyewitness,Other Useful Information,Related and informative
"390766702641688576","Saying that, though, my thoughts go out to those who are affected by this horrible natural disaster. #nswbushfires",Outsiders,Sympathy and support,Related - but not informative
"390767730254573568","RT @nswfire: URGENT MESSAGE RESIDENTS NORTH OF #SWANSEA #NSW YOU ARE IMMINENT DANGER #EVACATE NOW GO TO #SWANSEA NORTH ONLY #FIRE UNDERGROU…",Government,Caution and advice,Related and informative
"390768548123275264","#RedSun #SmokedClouds #SydneyFires #SummerGonBurnErrthang! http://t.co/jZMhRGsPBi",Eyewitness,Not applicable,Related - but not informative
"390768762032762880","RT @702sydney: Chain Valley Bay fire hits residential areas. #SydneyFires #nswfires via Paige Thomas http://t.co/mltnjghiyo",Media,Infrastructure and utilities,Related and informative
"390768933998825472","“@thetodayshow: WATCH: NSW fire photos trending on social media. http://t.co/UOs0CkQdPo @Natalia_Cooper9 #nswfires #sydney #nsw #bushfires”",Media,Other Useful Information,Related and informative
"390769487651536896","RT @NSWRFS: Please do not call Triple Zero just to report smoke. Save it for people who need it in an emergency. #NSWRFS #nswfires",NGOs,Sympathy and support,Related and informative
"390771433837563904","RT @smh: @NSWRF Reminder: do not call Triple Zero just to report smoke. Save it for people who need it in an emergency. #NSWRFS #nswfires",Media,Caution and advice,Related and informative
"390771693859643392","Listening to Sydney news.Hats off to all volunteer firefighters, particularly to those who then, while out, lost their own home to the fire.",Outsiders,Sympathy and support,Related - but not informative
