Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"295378662474280960","Redcliffe CBD's Humpybong Creek is high, but doing the job of getting the storm water to the bay. #Bigwet http://t.co/PEseDZSE",Eyewitness,Infrastructure and utilities,Related and informative
"295379857859305473","RT @B105Brisbane: BREAKING NEWS: A tornado has just hit Mooloolaba on the Sunshine Coast. More to come. #BigWet #QldFloods #Newsfeed",Media,Affected individuals,Related and informative
"295382131167854593","RT @QPSmedia: Weather system has picked up speed &amp; is now affecting SEQ #bigwet",Media,Caution and advice,Related and informative
"295382366044700672","RT @ABCNews24: #QLDfloods watch live: @theqldpremier Campbell Newman &amp; Emergency Management Qld are addressing the media http://t.co ...",Media,Other Useful Information,Related and informative
"295386124124291072","RT @LisaHerbertABC: HOLY COW!!! RT “@QldSES Trampoline stuck in the top of power pole. Unbelievable #Bargara #bigwet http://t.co/2J36NKdR",Media,Caution and advice,Related and informative
"295389223723339777","This is some serious shit!! :-/ #BigWet http://t.co/zufdLGUa",Not labeled,Not labeled,Not applicable
"295390037409935360","RT @Energex: Safety alert: Now more than 500 fallen powerlines reported in SEQ. Keep everyone well away and call us on 13 19 62. #bigwet",Business,Infrastructure and utilities,Related and informative
"295392054870151171","thank you here is your own personal linkup http://t.co/XUkPNALs  #bigwet",Not labeled,Not labeled,Not related
"295393011171479554","There is still the potential for #tornado activity across SEQ. #bigwet",Government,Caution and advice,Related - but not informative
"295393233494765568","This was on FB Gold Coast &amp; Tweed is currently on Tornado Watch!! #Crap #bigwet http://t.co/eqIzWsBp",Media,Other Useful Information,Related and informative
"295394076537257984","@AusNewsNetwork Your mom's breaking #NEWMAN re #BIGWET #OSWALD I've visited homes TORN apart today There is a trail of distruction along…",Media,Affected individuals,Related and informative
"295394907001073665","There's dihydrogen monixide everywhere! #bnestorm #bigwet",Outsiders,Other Useful Information,Related - but not informative
"295395573916372992","A shot of the tree on our roof taken from the neighbour's garden. #bigwet #bnestorm http://t.co/udtnqO9w",Eyewitness,Affected individuals,Related - but not informative
"295395657802469376","Video of Mayor Tom Tate holding media conference at 1.30pm to update on severe weather https://t.co/buyllod8 #bigwet #qldflood #qldfloods",Media,Caution and advice,Related and informative
"295396999979741185","@HarveyNormanAU Can it make the #bigwet go away up here?",Business,Other Useful Information,Related - but not informative
"295397859824660481","#india #latest news Major floods hammer northern Australia http://t.co/9AvIdwAw",Media,Other Useful Information,Related and informative
"295401433346490368","@gympie_times: Oswald hits Gympie - photos: http://t.co/sLaFsmnP #bigwet hope my family is ok...",Media,Sympathy and support,Related and informative
"295402230276829184","Omfg : God I love that when this occurs http://t.co/6HGzQS0q  #bigwet",Not labeled,Not labeled,Not related
"295402234454360064","#bigwet is Fehlberg Park in Fairfield going under this time?",Outsiders,Other Useful Information,Related and informative
"295402305753333760","RT @B105Brisbane: BREAKING NEWS: A tornado has just hit Mooloolaba on the Sunshine Coast. More to come. #BigWet #QldFloods #Newsfeed",Media,Other Useful Information,Related and informative
"295403182358659075","Hmm #bigwet is trending.. 'QC: Do you like my #BigWet Pipe im sorry... I just had to #RuneScape",Not labeled,Not labeled,Not related
"295403480154243073","Keperra Golf Course, NW Brisbane @abcnews  #bigwet pic by Jay Larkins @Wika1115 http://t.co/O4CtoHZG",Media,Other Useful Information,Related - but not informative
"295403673121591296","RT “@atko17: Car v tree Mooloolaba @abcsunshine @ABCNews24 #bigwet http://t.co/btPGBOfM” @couriermail",Media,Infrastructure and utilities,Related and informative
"295406512644452352","Queensland records first flood death, as statewide catastrophe declared - Brisbane Times: Sydney Morning HeraldQ... http://t.co/QRqGTaX6",Media,Affected individuals,Related and informative
"295407024353710081","Jeez peeps. It's just some heavy rain and a bit of wind. The apocalypse it ain't. #oldschoolweather #bigwet",Outsiders,Other Useful Information,Related - but not informative
"295407477363716096","RT @TheTonyRiley: @SESBrisbane: Another Brisbane City SES team heading out..#bigwet http://t.co/VEkdKXxV we are all thanful for the vo ...",Media,Donations and volunteering,Related and informative
"295408228131536896","http://t.co/D6MlMuWC Bed not the culprit this particular done?  #TheCollectiveOnSNOL #bigwet",Not labeled,Not labeled,Not related
"295408752415350785","Now that #bigwet is trending topic, spammers are using hash tag, be careful on the links you click with #bigwet hashtag.",Not labeled,Not labeled,Not related
"295409297683279872","165mm in the 24 hrs to 3pm at #mountcrosby with more to come. Gusts feel less powerful and less frequent #bigwet @612brisbane",Media,Caution and advice,Related and informative
"295409335432007682","Queensland braces for flooding: The Australian state of Queensland is on alert for flooding and more tornadoes i... http://t.co/HeaqG3dN",Media,Caution and advice,Related and informative
"295409385772044288","Queensland braces for flooding: The Australian state of Queensland is on alert for flooding and more tornadoes i... http://t.co/gTyaNPd7",Outsiders,Caution and advice,Related and informative
"295409964556644352","http://t.co/Dn7AsApw OMG this made me laugh really loudly while everyone else in my house is trying  #bigwet",Not labeled,Not labeled,Not related
"295409998106882048","Who dubbed this storm #bigwet they need to be awarded with the OBVIOUS medallion.",Outsiders,Other Useful Information,Related - but not informative
"295410396595109888","View from Mater hospital across to the city #bigwet http://t.co/N0R7GjrX",Eyewitness,Other Useful Information,Related and informative
"295411029914046464","Rain coming under closed front door now.  #bigwet #brisbane",Eyewitness,Infrastructure and utilities,Related and informative
"295411063481040897","#RainbowEagle is sick of the #bigwet. Sunshine and light showers, please http://t.co/x1o6YCEp",Eyewitness,Other Useful Information,Related - but not informative
"295411759714562048","#leimo http://t.co/6AQgXb47 Major floods hammer northern Australia: People look at a boat th... http://t.co/vZ6r5NCC @Leimo @crowealexand",Outsiders,Other Useful Information,Related and informative
"295412070088839168","RT @TonyAbbottMHR: My thoughts go out to everyone battling floods in QLD. The emergency services doing everything to keep people safe ha ...",Outsiders,Sympathy and support,Related - but not informative
"295412791509151744","http://t.co/DmDgLZRs Australian state of Queensland braces for flooding The #nbc #news #free #architecture #startup #stocks #ebay #mktg",Media,Infrastructure and utilities,Related - but not informative
"295413793951989760","#bigwet http://t.co/b9ydCeb9 oh lord I laughed so hard when I read this!",Not labeled,Not labeled,Not related
"295415115187093504","#bigwet http://t.co/2jZTy41G These kinds of assholes! : Almost all I want can be a good man",Not labeled,Not labeled,Not related
"295415157134352385","#bigwet May somebody help me fix This particular http://t.co/hCCjR8fq",Not labeled,Not labeled,Not related
"295415245181161472","Story Bridge has been reopened. #bigwet",Media,Infrastructure and utilities,Related and informative
"295416692241231872","@shellys28scoop Nice one for ducks #bigwet",Not labeled,Not labeled,Not related
"295416901943828481","RT if you are older than 9 #bigwet #getinvolved",Not labeled,Not labeled,Not related
"295417103262031874","Guys, this picture of a tornado has absolutely nothing to do with today’s weather in QLD. #bnestorm #bigwet #tornado http://t.co/nk9vin6y",Eyewitness,Affected individuals,Related - but not informative
"295417677881671681","Stay safe...and preferably indoors. #bigwet",Outsiders,Sympathy and support,Related - but not informative
"295419355632635904","RT @AustralianNews: Queensland records first flood death, as statewide catastrophe declared - Brisbane Times http://t.co/Q9Q5MdVW",Media,Affected individuals,Related and informative
"295419720520310786","YIKES!! Tree + Powerlines!! #Toowoomba #bigwet http://t.co/df7OQ7dG",Eyewitness,Infrastructure and utilities,Related and informative
"295420014138376194","#oomf #bigwet #follow http://t.co/FLTZe8Yo Now this is sooooo amazing",Not labeled,Not labeled,Not related
"295421847028236288","Hang in there shade sail! #bigwet #crazyweather http://t.co/pZCBqIho",Outsiders,Sympathy and support,Related - but not informative
"295421918352404481","RT @sunshineglen: This new satellite image shows the sheer size of the system moving across Queensland right now. #bigwet http://t.co/Ip ...",Media,Other Useful Information,Related and informative
"295421926720028672","Australia has floods/bushfires; we've had lots of snow and now flooding. Jesus said 'Love one another'. Plse look out 4 *all* #love",Not labeled,Not labeled,Not related
"295423617016160256","ahahah my partner and i cant breathing!!!!  #bigwet http://t.co/MLgDbTP0",Not labeled,Not labeled,Not related
"295423872872890368","RT @Schrinner: Just been advised that all CityCat and Ferry services on the Brisbane River have been suspended. #bigwet",Outsiders,Infrastructure and utilities,Related and informative
"295424011297488897","RT @MMcInerney89: Apparently areas around Coffs Harbour are expecting about 400-500mm tomorrow. #bigwet",Media,Caution and advice,Related and informative
"295424996963147778","This is rugged stuff. I'm feeling ever growing respect for those folk up north who brave through cyclones.  #bigwet",Outsiders,Sympathy and support,Related - but not informative
"295425693205008384","@theqldpremier to give another update at 5pm. #bigwet",Government,Other Useful Information,Related - but not informative
"295425789661433856","http://t.co/t8rAJXo5  #bigwet Rondo I laughed so hard I think I got abs",Not labeled,Not labeled,Not related
"295426339132026880","Apparently Wollongong is going to cop this Qld rain and floods about midnight Monday? Anyone know anything more?",Outsiders,Other Useful Information,Related - but not informative
"295426431406731265","As Queensland's big wet intensifies, NINE NEWS has a special one hour bulletin NOW for Queensland viewers. #QLDFloods http://t.co/7c9gfxVH",Media,Other Useful Information,Related and informative
"295426590777683969","This kind of assholes! -- All I would like can be a nice man  #bigwet http://t.co/E3Edopwt",Not labeled,Not labeled,Not related
"295426657886552064","RT @QPSmedia Major flooding occurring in Lockyer Valley. Evacuations underway #bigwet",Media,Caution and advice,Related and informative
"295426813096775682","Now this  is really f'n ridiculous! http://t.co/eEfLEMFi  #bigwet",Not labeled,Not labeled,Not related
"295427165422493696","The windows are shaking at home, the wind is crazy!! And it's getting worse - #GoldCoast #bigwet",Eyewitness,Infrastructure and utilities,Related - but not informative
"295427740008587264","#qldfloods We laughed so difficult I used to be banging http://t.co/L4pUjaAI",Not labeled,Not labeled,Not related
"295428306277376001","Fine, now i am jealous!  #qldfloods http://t.co/SbgYKUKw",Not labeled,Not labeled,Not related
