Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"402639338603048960","RT @LaBlondaz: La Sardegna c'è con un cuore grande che batte che da sempre la contraddistingue.  #Sardegna #allertameteoSAR",Outsiders,Sympathy and support,Related - but not informative
"402646108247453696","RT @rinaldosidoli: Emergenza #Olbia Hotel de Plam ha solo una stanza libera. Via de Filippi, 51. 078925777 #allertameteoSAR #Sardegna",Outsiders,Donations and volunteering,Related and informative
"402646905156829186","RT @danielecina: Massimo Dessena offre ospitalità a casa sua con 5/7 posti letto 3939051855 #Olbia #Sardegna #allertameteoSAR",Outsiders,Donations and volunteering,Related and informative
"402649551766831104","RT @sergiogranata: #nubifragio e morti in #Sardegna ma non ne parla nessuno fino a quando non si alleghera' il Billionair",Outsiders,Sympathy and support,Related - but not informative
"402650369647710208","RT @RobertoVozzi: NUMERI UTILI PER LE ZONE DI OLBIA E DINTORNI: 0789/69502, 0789/52020 e 366/6617681 #allertameteoSAR #Sardegna",Outsiders,Donations and volunteering,Related and informative
"402656342340808704","RT @AndreaAli82: In #Sardegna sta succedendo il finimondo e ho appreso la notizia da Twitter, mentre sulla tv tutto tace. L'informazione? i…",Outsiders,Other Useful Information,Related and informative
"402669025924489216","RT @bfra86: “@SimonePerelli: #Olbia il 115 non funziona. Numeri alternativi per emeregenze: 0789/69502, 0789/52020 e 366/6617681 #sardegna …",Outsiders,Other Useful Information,Related and informative
"402673543177306112","RT @guerrinodezi1: L'Italia abbraccia la #Sardegna. http://t.co/cEEGOSsLbT",Outsiders,Sympathy and support,Related - but not informative
"402679490708779008","RT @MarroneEmma: @TinaBaffy mi unisco al tuo pensiero ! #Sardegna",Outsiders,Sympathy and support,Related - but not informative
"402680665100931073","In #Sardegna non è successo nulla [secondo Libero] http://t.co/hHk58XlMBO",Outsiders,Not applicable,Related and informative
"402682489619378176","RT @MarcoTalluto: Per cortesia usate #allertameteoSAR solo per informazioni, per il resto usare #Sardegna",Outsiders,Caution and advice,Related and informative
"402682544162107392","RT @ancora_tu: Nottata in bianco, pioggia e fulmini e sembra non voglia smettere, da Nord a Sud la mia terra in ginocchio #Sardegna",Eyewitness,Sympathy and support,Related and informative
"402683978605670400","RT @MarroneEmma: @TinaBaffy mi unisco al tuo pensiero ! #Sardegna",Outsiders,Sympathy and support,Related - but not informative
"402686969152405505","RT @lucadegennaro: NUMERI UTILI PER LE ZONE DI OLBIA E DINTORNI: 0789/69502, 0789/52020 e 366/6617681 #allertameteoSAR #Sardegna",Outsiders,Caution and advice,Related and informative
"402687094973554688","RT @riotta: Mentre discutiamo sul cambiamento clima la Sardegna affoga e i tornado spazzano il Nord America, dopo le Filippine #Sardegna",Outsiders,Other Useful Information,Related - but not informative
"402687522788368384","Non ci sono più i temporali di una volta! Adesso piove e fa disastri... #Sardegna Buongiorno :'(",Outsiders,Sympathy and support,Related - but not informative
"402689011778867200","RT @DanieleKeshk: @Emergenza24: #Sardegna +++PAGINA AUTOGESTITA PER AIUTI+++ https://t.co/EytyHHcNMt  #allertameteoSAR via: @__Virgin__ #e…",NGOs,Donations and volunteering,Related and informative
"402690706252525568","RT @TorinoAnni10: In queste ore la #Sardegna, zattera in mezzo al Mediterraneo, combatte contro il maltempo. Coraggio amici sardi: ogni p…",Outsiders,Sympathy and support,Related - but not informative
"402691410887196672","RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative
"402691465437913088","RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative
"402691809379631104","RT @Taty077Tati: Si chiama Luca Tanzi il poliziotto che ha perso la vita oggi in #Sardegna #nubifragio",Outsiders,Affected individuals,Related and informative
"402692891501666304","Ci sarà un nuovo sole,una speranza nuova ed il coraggio di ri-cominciare. #Sardegna",Outsiders,Sympathy and support,Related - but not informative
"402693008954765312","RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative
"402693172532236289","BBC News - Sardinia hit by deadly cyclone and flooding http://t.co/AHSpOjf6ej",Media,Other Useful Information,Related and informative
"402696012047065088","RT @guerrinodezi1: L'Italia abbraccia la #Sardegna. http://t.co/cEEGOSsLbT",Outsiders,Sympathy and support,Related - but not informative
"402696112710381568","RT @fraangreco: Solo il Corriere della Sera ha aperto con l'alluvione in #Sardegna.  14 vittime non bastano per avere l'onore della prima p…",Outsiders,Affected individuals,Related and informative
"402697161290567680","RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative
"402697232593747968","La mia terra un ginocchio. Che strazio immane. #Sardegna",Eyewitness,Sympathy and support,Related - but not informative
"402697475850788864","Thinking of the people in Sardinia today, I went on holiday there this summer. Stay strong #Sardegna",Outsiders,Sympathy and support,Related - but not informative
"402698130178973696","RT @GinaBondi1: #Sardegna #Sardinia Ecco cosa serve @IlCafaro: “@Frag0laHonami: #allertameteoSAR  URGENTE PER LA SARDEGNA http://t.co/uMVf…",Outsiders,Other Useful Information,Related and informative
"402698247636267008","RT @piervaccaneo: Amici della #Sardegna seguite #allertameteoSAR per RT a informazioni e segnalazioni utili per tutte le zone colpite dal c…",Outsiders,Caution and advice,Related and informative
"402698948076658688","RT @cossarello: #sardegna #olbia DIFFONDENTE A PIU' NON POSSO! NUMERI D'EMERGENZA PER OLBIA E GALLURA: 0789/69502, 0789/52020 e 366/661768…",Outsiders,Donations and volunteering,Related and informative
"402699417842896896","RT @burchiels: AMICI DELLA #SARDEGNA, TOGLIETE LE PASSWORD AI WIFI E SEGUITE #allertameteoSAR PER INFO! NUMERI UTILI: 0789/69502, 0789/5202…",Outsiders,Caution and advice,Related and informative
"402699904369561600","Alluvione Sardegna, il bilancio peggiora, 14 vittime, diversi dispersi. Ed Ã¨ nuova allerta maltempo http://t.co/uhJwUJJd8W",Outsiders,Affected individuals,Related and informative
"402700273485111296","L’alluvione in Sardegna http://t.co/FWMbIR99Ld",Outsiders,Other Useful Information,Related - but not informative
"402700290241331200","RT @8nedu2: E anche oggi, faranno tante promesse sulla #Sardegna e li lasceranno soli nei loro problemi,  come gli Aquilani, i Marchigiani …",Outsiders,Sympathy and support,Related - but not informative
"402700353155907584","RT @ValGirardi: @PrestaLucio URGENTE IN #SARDEGNA APRITE I WIFII NELLE ZONE COLPITE,TOGLIETE LE PASS PERCHÉ LE LINEE SONO INTASATE #allert…",Outsiders,Caution and advice,Related and informative
"402700516725358592","RT @luigicrespi: “@_Disobey__: è solo caduto il ponte! #maltempo #sardegna #oliena #distruzione http://t.co/f7Do5kVNQx”d",Eyewitness,Infrastructure and utilities,Related and informative
"402700692919689216","RT @cossarello: #sardegna #olbia DIFFONDENTE A PIU' NON POSSO! NUMERI D'EMERGENZA PER OLBIA E GALLURA: 0789/69502, 0789/52020 e 366/661768…",Outsiders,Caution and advice,Related and informative
"402701171057774592","“Ciclone? Uragano? Nubifragio? Forse certi giornalisti avrebbero bisogno di seguire i rudimenti di meteorologia #allertameteoSAR #Sardegna",Outsiders,Other Useful Information,Related - but not informative
"402702626477056000","RT @RobertoRenga: #Sardegna. Senza fretta e dopo il caffè, alle 10 con urgenza si raduna il consiglio dei ministri. Ministri? Urgenza? Pove…",Outsiders,Other Useful Information,Related - but not informative
"402702987199791105","RT @sherquer: NOVE MORTI NON SONO ANCORA SUFFICENTI PER UN'EDIZIONE STRAORDINARIA DI UN TG??? #sardegna #allertameteoSAR",Outsiders,Affected individuals,Related and informative
"402703284999168000","'Apocalyptic' Storm Floods Sardinia, 14 Dead: 'Apocalyptic' storm floods parts of Sardinia, downing bridges an... http://t.co/VkBTgh4QVY",Media,Affected individuals,Related and informative
"402703398233206784","RT @RobertoRenga: #Sardegna. Senza fretta e dopo il caffè, alle 10 con urgenza si raduna il consiglio dei ministri. Ministri? Urgenza? Pove…",Outsiders,Other Useful Information,Related and informative
"402705335993266176","RT @Gianni_Baglioni: #olbia #allertameteoSAR #sardegna http://t.co/7Jp2YlOxLd",Outsiders,Other Useful Information,Related and informative
"402705373741600768","Sardinia Storm Leaves 14 Dead: The death toll from torrential flash floods that whipped the Mediterranean isla... http://t.co/VZt0F7FgPl",Media,Affected individuals,Related and informative
"402705684133076992","RT @marcofrommac: #Buongiornouncazzo e Forza #Sardegna!",Outsiders,Sympathy and support,Related - but not informative
"402706233578520576","RT @Mario_DAloisio: #Sardegna nel dimenticatoio da anni, soltanto ora tristemente alla ribalta. Ma non abbiamo uno Stato in grado di interv…",Outsiders,Sympathy and support,Related - but not informative
"402706246178185216","RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative
"402706279732617217","RT @PgGrilli: “@chico_forti: Emergenza #Sardegna, ecco i numeri utili : http://t.co/Xrf96ijQsP”",Outsiders,Caution and advice,Related and informative
"402706824987545600","Ponte crollato statale 129 tra Nuoro e Orosei -  SS 131 Nuoro-Olbia è CHIUSA dal km 66 (bivio Orune-Lula/Dorgali) #allertameteo #Sardegna",Media,Infrastructure and utilities,Related and informative
"402707366028009472","RT @giuvannuzzo: Forza #Sardegna! Numeri di emergenza:  #allertameteoSAR http://t.co/2ygoxs8X5l",Outsiders,Caution and advice,Related and informative
"402707659658649600","RT @Zazzaroni: La #Sardegna ha bisogno di un aiuto http://t.co/IGeRSVEoxk",Outsiders,Donations and volunteering,Related and informative
"402708334908047360","RT @pirata_21: Consiglio dei ministri straordinario per l'emergenza in #Sardegna . A molti di loro si è allagata la villa.",Outsiders,Other Useful Information,Related and informative
"402708993422163968","RT @blueplanetheart: Alluvione in Sardegna, strage senza fine: si aggiorna il bilancio, almeno 17 morti  Riunione del Governo per... http:/…",Media,Affected individuals,Related and informative
"402709001835913216","Il mancato rispetto per ambiente e territorio fanno di un fenomeno naturale una tragedia annunciata. #sardegna #ecosostenibilità",Outsiders,Caution and advice,Related - but not informative
"402709127664656385","quelli dei romani sì che erano ponti, non quelli dell'Anas. #sardegna",Outsiders,Not applicable,Related and informative
"402709287031799808","RT @silviagar_: Un abbraccio grande  quanto una #Sardegna intera",Outsiders,Sympathy and support,Related - but not informative
"402709903610875904","#Sardegna Vi sono vicino col cuore...",Outsiders,Sympathy and support,Related - but not informative
"402710998291075072","RT @BBCBreaking: 14 people killed and several missing after Cyclone Cleopatra hit Italian island of Sardinia, officials say http://t.co/KaW…",Media,Affected individuals,Related and informative
"402711606477725696","i morti causati dall'alluvione in sardegna aumentano: son almeno 15, dice l'ufficio regionale della protezione civile http://t.co/YXWQ1VRyqC",Media,Affected individuals,Related and informative
"402711677789286400","RT @frangiorgino: #Sardegna, tristezza infinita per questa tragedia.  Ma ora dobbiamo dare il nostro sostegno ai sardi colpiti da alluvione…",Outsiders,Sympathy and support,Related - but not informative
"402711702938353664","RT @mariush79: bello vedere il peso che i giornali stanno dando all'emergenza che c'è #Sardegna. O le tramissioni in TV. informazione da te…",Outsiders,Sympathy and support,Related - but not informative
"402711916860407808","RT @coricilin: #Sardegna  L'hastag principale è #allertameteoSAR  da utilizzare non tanto per esprimere solidarietà quanto per dare info @E…",Outsiders,Caution and advice,Related and informative
"402711921037950976","RT @gasparripdl: la tragedia della #Sardegna richiama la responsabilità di tutti. Le agende politiche devono essere cambiate e bisogna inte…",Government,Other Useful Information,Related - but not informative
"402711937840349184","RT @efsavoia: NUMERI D'EMERGENZA PER OLBIA E GALLURA:  0789/69502 0789/52020  366/6617681  #allertameteoSAR  #Sardegna  #Olbia  #Gallura",Outsiders,Caution and advice,Related and informative
"402712055280852992","#Sardegna: crolla ponte nel Nuorese, muore #poliziotto che scortava ambulanza: http://t.co/2BslW2zhMm @Agenzia_Italia",Media,Infrastructure and utilities,Related and informative
"402712151758241792","RT @djaniceto: RT PER FAVORE, La #Sardegna ha bisogno di tanto aiuto, ecco le ultime notizie http://t.co/JHD6gEPmc5",Media,Sympathy and support,Related and informative
"402712642457858048","Meglio tacere che dire banalità #Sardegna",Not labeled,Not labeled,Not related
"402712898327552000","RT @Emergenza24: [19.11-00:30] #Sardegna +++LE ISTRUZIONI PER APRIRE IL WIFI+++ http://t.co/JNgrnaXio4 #allertameteoSAR #emergenza24",Media,Caution and advice,Related and informative
"402713619764633600","Toll from flash floods in Italys Sardinia rises to 14",Outsiders,Affected individuals,Related and informative
"402714521506426881","Deadly cyclone strikes Sardinia #REACT #flooding #flooddamage http://t.co/f1nwcunbIf",Media,Other Useful Information,Related and informative
"402714559276122112","RT @RominaMinadeo: Tanta forza e solidarietà per le persone vittime di questo disastro in #Sardegna",Outsiders,Sympathy and support,Related - but not informative
