Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"399002147255099392","Electricity is back ! Thank God we survived !!! #Haiyan",Eyewitness,Affected individuals,Related and informative
"399013320876773376","RT @andersoncooper: Latest on huge typhoon in Philippines, also John Kerry says he doesn't believe Lee Harvey Oswald acted alone #AC360 8pm",Not labeled,Not labeled,Not related
"399013794820542464","RT @Michelle9647: Unbelievable Photos of Super typhoon #Haiyan from space http://t.co/FeyLmYA5iB v @washingtonpost http://t.co/eT61Tuos3a",Outsiders,Other Useful Information,Related and informative
"399016290452377600","“@imdanielpadilla: #PrayForThePhilippines #RescuePH #PilipinoYanEh #Philippines 🙏🙏🙏” &lt;3",Outsiders,Sympathy and support,Related - but not informative
"399020405044027392","RT @the_hindu: More than 100 dead in Philippines typhoon http://t.co/B2kI2ythGp",Outsiders,Affected individuals,Related and informative
"399024045724672000","#RescuePH Please pray for our fellow KathNiels! :) - Cess",Outsiders,Sympathy and support,Related - but not informative
"399027896095752192","Many dead in catastrophic typhoon in the Philippines http://t.co/S69Snwjgdm",Outsiders,Affected individuals,Related and informative
"399028521018064896","RT @international: Super Typhoon Yolanda help in the Philippines https://t.co/7bbTO5Ktsc",Outsiders,Donations and volunteering,Related and informative
"399032174260649984","RT @DaleSwifty: The storm hitting Philippines right now is the strongest typhoon since 1979. #PrayForThePhilippines",Outsiders,Caution and advice,Related and informative
"399053724607598592","RT @SenTedCruz: Truly a tragic scene. Thoughts and prayers go out to all those affected by and those still in the path of Typhoon Haiyan.",Outsiders,Sympathy and support,Related - but not informative
"399067532260155392","RT- @imdanielpadilla: #PrayForThePhilippines #RescuePH #PilipinoYanEh #Philippines 🙏🙏🙏",Outsiders,Sympathy and support,Related - but not informative
"399069918798163968","RT @justinedata: The Filipino Spirit is STRONGER than any Typhoon  #YolandaPH  #RescuePH #PrayForThePhilippines http://t.co/NXeiNbxu7S",Outsiders,Sympathy and support,Related and informative
"399071420367388672","It's windy but sunny now. Goodbye #YolandaPH! Now, let's do our best to help our kababayan in the affected areas. Donate, volunteer, pray.",Outsiders,Sympathy and support,Related and informative
"399072921936617472","Commo van loaded to C-130 to #Tacloban this am, to help govt agencies operate http://t.co/0WraoYjm1l #YolandaPH | via @govph",Government,Donations and volunteering,Related and informative
"399079003690000384","More than 100 killed by Super Typhoon Haiyan: Officials rushed body bags to devastated communities Saturday after... http://t.co/Buq9uhbt0p",Outsiders,Affected individuals,Related and informative
"399082262643216384","RT @Khunnie0624: I heard there's a hig typhoon passing through the Philippines. Hope you all are ok! Stay safe~",Outsiders,Sympathy and support,Related and informative
"399097005605015552","RT @ABSCBNKapamilya: For donations, call #YolandaPH ABS-CBN Pledge Lines 411-0183, 411-0182, 411-0115 pls RT",Media,Donations and volunteering,Related and informative
"399101954896322562","RT @MgaPinoyPatama: BE THE RAY OF SUNSHINE TO FILIPINOS WHO HAVE BEEN AFFECTED BY THE SUPER TYPHOON.. #RescuePH RT THIS!! http://t.co/CJ0LU…",Outsiders,Sympathy and support,Related - but not informative
"399102726648262656","STANDARD: Scores dead in Philippines typhoon http://t.co/V35Z67Dg5O #London #News",Media,Affected individuals,Related and informative
"399104026895056896","Thank God. RT @PhilippineStar: PAGASA: No possibility for #YolandaPH to return to Phl",Media,Caution and advice,Related and informative
"399104140128686080","RT @ANCALERTS: Ted Failon reports looting happened in Tacloban, says Gaisano Mall may already be empty now. #YolandaPH",Media,Other Useful Information,Related and informative
"399105746534551552","grabe. :( pray for the victims of typhoon #YolandaPh",Outsiders,Sympathy and support,Related - but not informative
"399112029618724864","RT @cesdrilon: Astounding photo @AstroKarenN: Typhoon Haiyan. November 9. http://t.co/lrRKIHL8AE”",Media,Other Useful Information,Related and informative
"399125338162089985","RT @_HV220: #RescuePH http://t.co/zYvA3lNSbR",Outsiders,Donations and volunteering,Related and informative
"399130425831854080","RT @__YanTayoEh__: Strongest Typhoon: YOLANDA. Strongest Land: PHILIPPINES.  Strongest Nation: FILIPINOS.",Outsiders,Sympathy and support,Related and informative
"399130752991784960","RT @jijhayseguerra: grabe ang nangyari sa tacloban #YolandaPH",Outsiders,Sympathy and support,Related - but not informative
"399130945942343680","RT @dearscarjames: .@bernardokath in da haus, accepting calls from those who want to donate to SagipKapamilya. #yolandaph",Outsiders,Donations and volunteering,Related and informative
"399133466714832896","RT @ABSCBNNews: 4 more storms expected to hit PH before year end http://t.co/cqlxxqxXOe #YolandaPH",Media,Other Useful Information,Related and informative
"399133718364688386","“@AlyssaValdez2: Stay strong, Philippines! God bless. #YolandaPH”",Outsiders,Sympathy and support,Related - but not informative
"399134670488489984","RT @ohteenquotes: STRONGEST TYPHOON: YOLANDA   STRONGET NATION: PHILIPPINES   STRONGEST PEOPLE: FILIPINOS  #PrayForThePhilippines 🙏 #PrayFo…",Media,Sympathy and support,Related - but not informative
"399135740023820288","RT @ANCALERTS: Atom Araullo: Local officials expect the number of bodies found in Tacloban to reach at least 500 #YolandaPH",Media,Affected individuals,Related and informative
"399138508243501056","RT @davepetley: Signs are that the current reported toll from typhoon #Haiyan may be the tip of the iceberg. The lack of news from inland i…",Outsiders,Caution and advice,Related and informative
"399145546285613056","we hope and pray that the super typhoon #Haiyan hit visaya wont turn out to be like Hurricane Katrina. help should be done ASAP. #Yolandaph",Outsiders,Sympathy and support,Related - but not informative
"399149522493779968","BBC News - Typhoon Haiyan: 'More than 120 dead' in Philippines http://t.co/JSHYx78I5S HAARP is a reality I`ll post a fairly made docu. on it",Media,Affected individuals,Related and informative
"399153330922201088","RT @NBCNews: Photo: Typhoon Haiyan, as seen from space by @AstroKarenN http://t.co/DWnks2lod8",Media,Caution and advice,Related and informative
"399153523876573184","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …",Outsiders,Sympathy and support,Related - but not informative
"399154748588576769","Over 1000 killed by typhoon slams into t he  Philippines - number expected to rise as rescue workers get to the most damaged areas.",Outsiders,Affected individuals,Related and informative
"399157063852363776","Prayers for all the our kababayans who suffered because of the typhoon Yolanda ! Godbless us All, God is Good Amen.#PrayForThePhilippines",Outsiders,Sympathy and support,Related - but not informative
"399158737392263168","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …",Outsiders,Sympathy and support,Related - but not informative
"399169638367387648","For photos on the trail of devastation left by #TyphoonYolanda in each of the Barangays in Ormoc, please check... http://t.co/91P0iWXxTy",Media,Infrastructure and utilities,Related and informative
"399171072840695808","RT @BBCBreaking: Typhoon #Haiyan may have killed 1,200 in Philippines - 1,000 of them in Tacloban city, Red Cross estimates http://t.co/0OD…",Media,Affected individuals,Related and informative
"399178123444383747","Kindly f please fix the commnications in Tacloban.  #RescuePH",Outsiders,Infrastructure and utilities,Related and informative
"399179641815982080","RT @ABSCBNKapamilya: For donations, call #YolandaPH ABS-CBN Pledge Lines 411-0183, 411-0182, 411-0115 pls RT",Media,Donations and volunteering,Related and informative
"399179876671827970","RT @ajj_javier: NAGTRY AKO BUMILI SA TINDAHAN NITO KAGABI. LOL MANINIGAS AKO SA LAMIG DAHIL NI #Yolanda  .__________. hahahahaha http://t.c…",Not labeled,Not labeled,Not applicable
"399181260796350464","Typhoon Haiyan: 'More than 120 dead' in Philippines - BBC News http://t.co/EIwyHJ9wFN",Media,Affected individuals,Related and informative
"399183559262744576","RT @HuffingtonPost: At least 100 dead and many more injured in Super Typhoon Haiyan http://t.co/eSKSmR94TR",Outsiders,Affected individuals,Related and informative
"399191364891471873","RT @adbrandt: Scary. RT @AmyFreeze7: Super Typhoon in Philliphines is 236 mph It's roughly the top speed of Formula 1 cars http://t.co/vcRE…",Outsiders,Caution and advice,Related and informative
"399199921267417089","Yes we are resilient, yes we have faith. But we also need to act. Have you shared a pledge? #in #YolandaPH http://t.co/l7QlDAYYc3",Outsiders,Sympathy and support,Related and informative
"399200248418947072","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …",Outsiders,Sympathy and support,Related - but not informative
"399202878226583554","RT @ano_ano_ano: 観測史上最大とみられる台風30号。ハリケーン・カトリーナとサンディを合わせたより強い：CNN：Typhoon Haiyan stronger than Katrina and Sandy combined: http://t.co/vKgFkd…",Outsiders,Other Useful Information,Related and informative
"399213582094577665","Really wish people would express concern for the Philippines without comparing #Haiyan to Katrina. Let's avoid Oppression Olympics, people.",Outsiders,Sympathy and support,Related - but not informative
"399214483878330369","RT @PrinceOfBanats: This is so heart-breaking. &lt;/3 #PrayForTacloban #RescuePH http://t.co/iV2B43Nbtf",Outsiders,Sympathy and support,Related and informative
"399215482122686464","earthquake..pork barrel.. super typhoon.. the Filipinos will get through it all &amp; smile. #bandila #prayforthephilippines #yolanda #haiyan",Outsiders,Sympathy and support,Related - but not informative
"399222738260226048","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …",Outsiders,Sympathy and support,Related - but not informative
"399224520872964096","PHOTO / #Haiyan can be seen in incredible size and force from the International Space Station. #YolandaPH #Haiyan http://t.co/jfugE2yitn",Media,Other Useful Information,Related and informative
"399234503312687104","RT @BuzzFeedNews: 27 Devastating Images From Typhoon Haiyan’s Destruction http://t.co/uhJW3aMGM6 via @rachelzarrell http://t.co/iN6txCNlad",Media,Caution and advice,Related and informative
"399237439304134658","Hundreds of people are feared dead in the #Philippines after Typhoon Haiyan swept through on Friday.",Outsiders,Affected individuals,Related and informative
"399251351818874880","“@IamEthylGabison: Philippines: You Wre-e-eck Me #YolandaPH. Charot! http://t.co/2GaJO7TGeV” dead @ this!",Eyewitness,Sympathy and support,Related - but not informative
"399256095555723264","RT @petewentz: Please RT - Help kids in the #Philippines affected by #Haiyan. Text RELIEF to 864233 to donate $10 to @UNICEFUSA",Outsiders,Donations and volunteering,Related and informative
"399258603762491392","RT @selenagomez: Support UNICEF’s emergency relief efforts for kids in the #Philippines. How to help:http://t.co/VfenyR2QUl #Haiyan http://…",Outsiders,Donations and volunteering,Related and informative
"399263586591047681","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …",Outsiders,Sympathy and support,Related - but not informative
"399273598394716160","#Colorado FOX Business: Super Typhoon Haiyan Heads To Vietnam:                     FOX Business   ... http://t.co/JjLTu6lUAG #california",Media,Donations and volunteering,Related and informative
"399284931425501184","Google crisis map #YolandaPH http://t.co/BmXoGUqB4W",Outsiders,Other Useful Information,Related and informative
"399301310157041665","RT @pmharper: Laureen &amp; I extend our deepest sympathies to those who have lost loved ones as a result of Typhoon Haiyan. Read more: http://…",Outsiders,Sympathy and support,Related - but not informative
"399344532489121792","Please let this be wrong: Philippines estimates at least 10,000 died from super typhoon http://t.co/zUumlNifqL via @reuters",Outsiders,Affected individuals,Related and informative
"399345304220082177","The Chinese Embassy in Manila express condolences to Typhoon Yolanda victims. |via Hua Zhang, embassy spokesman",Outsiders,Sympathy and support,Related - but not informative
"399348395417935872","Waaaaah! Special talaga yung mga huling tinatawag sa Top 16. Kadalasan, kasama sila sa Top 5. Waaaaah! #Philippines",Not labeled,Not labeled,Not applicable
