Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"275531983508078592","RT @USLS_tweets: Negros Occidental is now Signal No. 1. #PabloPH #KeepSafe",Eyewitness,Caution and advice,Related and informative
"275532163867365377","RT @dost_pagasa: At 05:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @360km Southeast of Hinatuan, Surigao Del Sur... http:/ ...",Government,Caution and advice,Related and informative
"275533992558723072","Mayor Rama declared no class tomorrow because of Typhoon Bopha (Pablo) #fb",Government,Other Useful Information,Related and informative
"275538346258874368","I pray for the people in surigao del sur . because of typhoon pablo",Outsiders,Sympathy and support,Related - but not informative
"275538820215226368","It was predicted that the said Typhoon Pablo is more destructive than Sendong. But we have The Almighty God who'll spare us from harm. 👼🙏",Outsiders,Sympathy and support,Related - but not informative
"275539692655628288","Mayati-an kos ka feeling older brother sakong little brother. Hahaha!! #pabloph #brotherlove http://t.co/iK6au9DV",Outsiders,Not applicable,Related - but not informative
"275539701010673664","Photo: Mayati-an kos ka feeling older brother sakong little brother. Hahaha!! #pabloph #brotherlove http://t.co/uarrdnnQ",Not labeled,Not labeled,Not related
"275540019781963777","RT @typhoonfury: Heavy squall lashing Koror right now, back end feeder back from #typhoon #bopha",Eyewitness,Caution and advice,Related and informative
"275541944975896576","RT @dost_pagasa: At 05:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @360km Southeast of Hinatuan, Surigao Del Sur... http:/ ...",Government,Caution and advice,Related and informative
"275543253581963264","Godbless in VISMINPH as a super typhoon #PabloPH.",Eyewitness,Sympathy and support,Related - but not informative
"275543928869122049","Kingina mo #pablo tagal bumagsak -____- Charge na din para sure :D mehe! :&gt;",Eyewitness,Sympathy and support,Related - but not informative
"275544222487158784","RT @dee_kosh Super Typhoon Pablo threatening to hit the Philippines - #PrayforthePhillipines",Outsiders,Caution and advice,Related and informative
"275545925382987776","Dear Lord, Sana walang masaktan sa Bagyong Pablo. #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"275545946341904384","To my family and friends in Davao, stay safe!!! #pabloPH",Outsiders,Sympathy and support,Related - but not informative
"275546554499223554","RT @dost_pagasa: At 06:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @340km Southeast of Hinatuan, Surigao Del Sur... http:/ ...",Government,Caution and advice,Related and informative
"275547938640498688","RT @epalkabro: Dear Typhoon Pablo, Please let us, Filipinos, enjoy our Christmas. Don't be epal. KEEP SAFE mga KABABAYAN. #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"275552262946975744","RT @DepEd_PH: Classes in all levels in Cebu City will be suspended tom #PabloPH #walangpasok | via @tweenyisone @cebudailynews",Government,Caution and advice,Related and informative
"275555492573630464","RT @ItsShowtime: #PabloPH ▬▬▬▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬▬▬▬▬▬▬ ✞✞✞ ✞ ＰＲＡＹ ＦＯＲ ＴＨＥ ＰＨＩＬＩＰＰＩＮＥＳ ✞✞✞✞  ▬▬▬▬▬▬▬▬▬▬▬▬▬ஜ۩۞۩ஜ▬▬▬▬▬▬▬▬▬▬▬▬▬▬",Outsiders,Sympathy and support,Related - but not informative
"275559137436372992","Watdapakkkk! :/ Di ba too Exaggerated ang mga news karon. Makakulba ngets. Imbis na ma Calk -,- #Pablo",Not labeled,Not labeled,Not related
"275562899731275776","Typhoon Bopha heading for southern Philippines:        http://t.co/8QTUX4LA",Media,Caution and advice,Related and informative
"275567672849223680","#News #Asia - Typhoon Bopha heading for southern Philippines: A powerful typhoon is bearing down on the southern... http://t.co/PfxdZSzh",Media,Other Useful Information,Related and informative
"275571820999090176","RT @MyDrummerGirl: Utang na loob sumama ka na lang kay Typhoon Pablo ;) Nakakahiya naman sa kagwapuhan mo :x @bridomingo",Outsiders,Sympathy and support,Related - but not informative
"275573913960980480","RT @rapplerdotcom: USLS suspends Kinder to Elementary classes tomorrow due to typhoon Pablo. #PabloPH (via @USLS_tweets) #walangpasok",Media,Caution and advice,Related and informative
"275575059005972480","Typhoon #Bopha due to arrive in the #Philippines http://t.co/cv1nmUGY #PabloPH",Media,Caution and advice,Related and informative
"275575906238607360","RT @Mai_Rodrigz: @robertspeta Landfall expected in 8-10 hrs. in Northeastern Mindanao. Rains projected to be heavy-intense #PabloPH @sol ...",Media,Caution and advice,Related and informative
"275577646899949568","Typhoon Bopha heads for southern Philippines http://t.co/e0dPK3qQ",Media,Other Useful Information,Related and informative
"275577667875659776","Typhoon Bopha  is currently heading W with 132 mph winds.  http://t.co/Rbm7YHvB",Media,Caution and advice,Related and informative
"275581044261019649","Let’s pray that Pablo will not be the monster typhoon that we are bracing for",Outsiders,Sympathy and support,Related - but not informative
"275581262373199872","Zero casualty please #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"275581753106780162","RT @nababaha: Location and track of typhoon Pablo. http://t.co/jkuJB9DY",Outsiders,Caution and advice,Related and informative
"275584353604616192","RT @dost_pagasa: At 08:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @270km Southeast of Hinatuan, Surigao Del Sur... http:/ ...",Government,Caution and advice,Related and informative
"275586526249889793","#PabloPH update: @WorldVisionPH in #MoisesPadilla Neg Occ. is closely monitoring with MDRMMC. Advisory on classes suspension is circulated.",NGOs,Caution and advice,Related and informative
"275588501767061505","God,pls.protect us always especially from this coming #Typhoon,signal no.3 is not a joke!",Eyewitness,Sympathy and support,Related - but not informative
"275590003302739968","RT @karlosmanlupig: Ateneo de Davao University suspends classes for pre-school, grade school and high school. #PabloPH @maria_ressa @rap ...",NGOs,Caution and advice,Related and informative
"275594730295922688","GoodNight! ♥ Sweet Dreams ;) Sleep Tight &amp; Sleep Well &gt;;D&lt; #LOVELOVELOVE #PRAY;* #Typhoon&gt;&lt; #NoClassTomorrow:bd",Outsiders,Sympathy and support,Related - but not informative
"275595439137513474","RT @ANCALERTS: PAGASA: As of 9pm, Typhoon Pablo at 255km southeast of Hinatuan, Surigao del Sur",Media,Other Useful Information,Related and informative
"275598408683749376","RT @XUCSG: CITY HALL AND NTC HOTLINE (CDRRMC-City Hall Command Center) has activated Dial 888 hotline.#PabloPH",Government,Other Useful Information,Related and informative
"275598769410695168","Super typhoon Pablo! Keep safe guys!! #pray",Outsiders,Sympathy and support,Related - but not informative
"275600040263827456","#Typhoon #Bopha course Praying for our family, and all residents of the #Philippines. STAY SAFE http://t.co/NEFavU0F",Outsiders,Sympathy and support,Related - but not informative
"275607627768143872","Philippines: #Bopha/#Pablo storm signal no. 3 up over 13 areas http://t.co/383ImRzQ",Media,Caution and advice,Related and informative
"275609930453622785","RT @OhGerald: Dear Typhoon Pablo, please let us, Filipinos, enjoy our Christmas, It's the most beautiful time of the year! Don't be epal ...",Eyewitness,Sympathy and support,Related - but not informative
"275611801096421376","@YouScoopGMA Cdo ready 4 #Pablo. Panic buying lights, canned goods &amp; bread. Hotels fully bookd by residents residing in flood prone areas",Media,Other Useful Information,Related and informative
"275614032466165760","Typhoon Pablo is coming. Signal no.2 already. Please pray for Mindanao. It is the best way to help people in surviving this type of calamity",Outsiders,Sympathy and support,Related and informative
"275617308251156480","RT @dost_pagasa: Press Conference at 11 PM Weather Update TY #PabloPH",Government,Other Useful Information,Related and informative
"275617991910117377","#typhoon, #philippines: Super Typhoon 26W (Bopha) now approaching Mindanao in the Philippines. http://t.co/9xS39I2d #26w #bopha #pablo",Outsiders,Caution and advice,Related and informative
"275618927252488192","Anong meron at trending ka? @OnOnPerez #PabloPH =))) lol",Not labeled,Not labeled,Not related
"275623490651037696","#PabloPH Watching 2012 Movie while waiting for Pablo.",Not labeled,Not labeled,Not related
"275629761135525890","11:55pm/Dec 3 | TYPHOON PABLO | Bagong Public Storm Warning Signals sa buong bansa, ayon sa PAGASA kaninang 11:00pm. http://t.co/S5XEJ8g3",Government,Caution and advice,Related and informative
"275630755172986880","Disaster preparation. #PabloPH #typhoon #Dumaguete#City http://t.co/1e5dlVOM",Eyewitness,Caution and advice,Related and informative
"275633141719388161","My prayers and thoughts go to our kababayans in VisMin. God will be there with you guys. #Pabloph",Outsiders,Sympathy and support,Related and informative
"275633707962990592","RT @hannmhay: Our Saviour Jesus,cover all the people in the Phils. With Your Holy Blood. Keep them safe. Amen.. #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"275643866567286784","RT @jeffcrisostomo: Nawa'y maging ligtas ang mga nasa Visayas at Mindanao mula sa pananalanta ng bagyo. #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"275648790696964096","Good m0rnyt na sa inyo. And pray for mindanao and visayas! #Pablo ano b? #Malingmali ka ng timing. Nyt",Outsiders,Sympathy and support,Related - but not informative
"275651680551460864","RT @LSAbatch2010: Follow @dost_pagasa for a time to time update. RT! #StaySafe #PabloPH",Outsiders,Caution and advice,Related and informative
"275654616560066560","SEVERE WEATHER BULLETIN NUMBER SIX TROPICAL CYCLONE WARNING: TYPHOON “#PABLOPH” (BOPHA) ISSUED AT 11:00 PM, 03... http://t.co/KPBE3V6M",Media,Caution and advice,Related and informative
"275655187010564097","RT @koolkideco @@carlotherivera send us photos. Use the #pabloph hash tag. Stay safe! @iamrapidz (cont) http://t.co/ps6IlrJb",Eyewitness,Sympathy and support,Related and informative
"275655883260837888","Una presentación menos!! Adiós al agua de Coco! @elandresmartin  #pablo y #lucia ;-) http://t.co/XQogY8vM",Not labeled,Not labeled,Not applicable
"275657179271426048","Hourly Updates on Typhoon PABLO  Time Coordinates Position 1:00 a.m.  04 December 2012 7.5°N, 127.5°E 150 km... http://t.co/KpuSp0wD",Media,Caution and advice,Related and informative
"275660585063022592","#reliefPH ops need road access. HELP report #roadsPH conditions to http://t.co/i46cE3kb &amp;view map http://t.co/IiXqG81u #rescuePH #PabloPH",Outsiders,Infrastructure and utilities,Related and informative
"275670412313104385","RT @mindanaoan: Typhoon #PabloPH updates for Bukidnon residents. Numbers to call, work suspensions etc. Pls share thanks - http://t.co/2 ...",Media,Other Useful Information,Related and informative
"275677622321700865","RT @ANCALERTS: 16 areas under signal no. 3 as Typhoon Pablo nears http://t.co/1yDn7Vkt #PabloPH",Media,Caution and advice,Related and informative
"275680285725716480","Graphical projection of the possible track of Typhoon #PabloPH as its crosses through Northern Mindanao (CARAGA... http://t.co/2qdCJiit",Media,Caution and advice,Related and informative
"275683800531480577","RT @CIMSS_Satellite: Category 5 Super Typhoon Bopha, approaching the Philippines: 375-meter resolution Suomi NPP VIIRS IR image: http:// ...",Media,Caution and advice,Related and informative
"275687407624548353","RT @ANCALERTS: 16 areas under signal no. 3 as Typhoon Pablo nears http://t.co/1yDn7Vkt #PabloPH",Media,Caution and advice,Related and informative
"275688468808617985","Class Suspensions Super Typhoon Pablo (December 4, 2012) http://t.co/PONvi3QY",Media,Other Useful Information,Related and informative
"275690939241074689","RT @ANCALERTS: PAGASA: As of 2am, Typhoon Pablo at 180km east of Davao City",Media,Caution and advice,Related and informative
"275698631598829569","RT @weatherchannel: RT @twc_hurricane: Spectacular images of Super #Typhoon #Bopha from the Int'l Space Station via @NASAHurricane:  htt ...",Media,Other Useful Information,Related and informative
"275700435141132289","Winds equal to a category 5 hurricane. The imagery is frightening. --&gt; Super typhoon Bopha bears down on Philippines http://t.co/vGgWVhxM",Outsiders,Caution and advice,Related and informative
"275714347639123968","RT @kuyakim_atienza: Weather: typhoon pablo has made landfall, currently in the vicinity of Davao Oriental at max winds of 175 kph. Will ...",Media,Caution and advice,Related and informative
"275714855162486785","Good Morning. #typhoonpablo dissolve!",Outsiders,Caution and advice,Related - but not informative
"275715488506593280","RT @kryzzzie: Dear Lord, we know you wont give us anything we cant handle, but please send #PabloPH away and give us a happy Christmas m ...",Eyewitness,Sympathy and support,Related - but not informative
"275715933115404288","RT @NASA_Astronauts: #Exp34 crew aboard #ISS took this photo of Super Typhoon Bopha  bearing  down on the Philippines yesterday.  http:/ ...",Media,Other Useful Information,Related - but not informative
"275716184748470272","No podcast today, in light of the most urgent news: Typhoon #PabloPH &amp; the safety of our kababayan in Visayas &amp; Mindanao. Stay safe po!",Outsiders,Sympathy and support,Related - but not informative
"275716881023918081","PAGASA raises Signal Number 2 over Biliran Island.#PabloPh",Government,Caution and advice,Related and informative
"275718579696066560","RT @breakingweather: A potential disaster is unfolding as Super Typhoon Bopha makes landfall on the Philippines island of Mindanao. http ...",Media,Other Useful Information,Related and informative
