Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"389956845449662464","RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…",Outsiders,Infrastructure and utilities,Related and informative
"389956916749025281","Sad to hear the quake news. Heard these historical churches were ruined. #prayforbohol #prayforph 🙏 http://t.co/UzvACiue7i",Outsiders,Sympathy and support,Related and informative
"389956946125549569","RT @SaySAMthing_: Dont tweet it. Do it :) #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389957470422331392","Several killed in Philippines earthquake http://t.co/Zx7WE9CqC3",Media,Affected individuals,Related and informative
"389957483009044480","RT @BeaDCuenca: #PrayForVisayas 😊",Outsiders,Sympathy and support,Related - but not informative
"389957818520207360","RT @nprnews: Strong Quake Hits Central Philippines, Aftershocks Continue http://t.co/5t8uFWL6qe",Media,Other Useful Information,Related and informative
"389958653215649792","Daghana'g naguba sa Tagbilaran oyy. #Earthquake #Bohol #FB",Outsiders,Other Useful Information,Related - but not informative
"389958657405747200","RT @nprnews: Strong Quake Hits Central Philippines, Aftershocks Continue http://t.co/5t8uFWL6qe",Media,Caution and advice,Related and informative
"389959085199986689","#prayforBohol http://t.co/lJczvAi5R2",Outsiders,Sympathy and support,Related - but not informative
"389959513031192576","RT @AyyTangaLangDre: Baclayon Church is one of the oldest Catholic churches in the Philippines, built in 1727. #earthquake #PrayForVisayas …",Outsiders,Infrastructure and utilities,Related and informative
"389959592722956289","#PrayForBohol #PrayForCebu 🙏🙏🙏",Outsiders,Sympathy and support,Related - but not informative
"389959991186055168","Ampo ug salig sa Ginoo katawhan sa Bohol ug Cebu. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389960226083860480","RT @thevibrantditch: To everyone in Visayas right now who are affected by the earthquake, please take care! #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389960427398242304","RT @gretchenho: Heartbreaking to see the Churches have collapsed :( Hope everyone is okay. Keep safe still. Let's #PrayForVisayas.",Outsiders,Infrastructure and utilities,Related - but not informative
"389960439972372480","Just heard from Fleur, my assistant in the Philippines, that a 7.2 earthquake hit nearby bringing down buildings.... http://t.co/H83DBlyQYV",Outsiders,Infrastructure and utilities,Related - but not informative
"389960570008797184","RT @CBCAlerts: Magnitude 7.2 earthquake strikes Bohol province of #Philippines.",Media,Other Useful Information,Related and informative
"389960641315733504","#PrayForVisayas pagdasal po natin yung mga filipinos out there :)",Outsiders,Sympathy and support,Related - but not informative
"389961392096149504","#prayforCebu #PrayForBohol #PrayForVisayas #PrayForThePhilippines",Outsiders,Sympathy and support,Related - but not informative
"389961538880012288","RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…",Outsiders,Infrastructure and utilities,Related and informative
"389961589232648192","So bale nagising ako kasi gumagalaw yung kama ko. #PrayForVisayas",Eyewitness,Sympathy and support,Related - but not informative
"389961740206628864","Please do include on your prayers the victims of the Massive Earthquake. #PrayForVisayas #earthquake",Outsiders,Sympathy and support,Related - but not informative
"389961920570073088","So hearthreaking!! #PrayforVisayas #PrayforPhilippines http://t.co/mDI872Nmm2",Outsiders,Sympathy and support,Related - but not informative
"389961958327218176","Even behind the darkest Clouds...the sun still shines! #PrayForCebu #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389962168034017281","RT @kimpoyfeliciano: Praying for the safety our brothers and sisters in Cebu and Bohol. #earthquake #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389962189013929986","RT @enzodeocales: 411 Year old Loboc Church in Bohol is badly damaged by a 7.2 earthquake. Very heartbreaking ;'(( #PrayForBohol http://t.c…",Outsiders,Infrastructure and utilities,Related and informative
"389962277069144064","RT @kimpoyfeliciano: Praying for the safety our brothers and sisters in Cebu and Bohol. #earthquake #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389962293846351873","RT @gretchenho: Heartbreaking to see the Churches have collapsed :( Hope everyone is okay. Keep safe still. Let's #PrayForVisayas.",Outsiders,Infrastructure and utilities,Related and informative
"389962335781019648","RT @AyyTangaLangDre: Baclayon Church is one of the oldest Catholic churches in the Philippines, built in 1727. #earthquake #PrayForVisayas …",Eyewitness,Infrastructure and utilities,Related - but not informative
"389962570662027264","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389962742653657088","RT @jasminip: #prayforBohol #PrayForCebu 🙏🙏🙏🙏",Outsiders,Sympathy and support,Related - but not informative
"389962826535550976","Deadly quake strikes Philippines: An earthquake measuring 7.2 magnitude hits the central Philippines, killing ... http://t.co/Pw8H32UxD1",Outsiders,Other Useful Information,Related and informative
"389963178857091073","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389963396944121856","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389963996737961985","Praying for our brothers and sisters from Visayas; I hope they're all fine. #PrayForVisayas  #PrayForThePhilippines #earthquake",Outsiders,Sympathy and support,Related - but not informative
"389964328108953602","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389964437139906560","over 110 aftershocks noted :( that's too much...#PrayForVisayas #earthquake",Outsiders,Other Useful Information,Related and informative
"389964659450601473","RT @babyren16: “For My house will be called a house of prayer for all the peoples. Isaiah 56:7 #PrayForVisayas Cebu and Bohol. #Philippine…",Outsiders,Sympathy and support,Related - but not informative
"389964802048536576","RT @disguised101: @danicelorenzo: i pray for the safety of the people there in visayas #earthquake #Philippines http://t.co/aNW5FJW3pS St…",Outsiders,Sympathy and support,Related - but not informative
"389965196325695488","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389965326332338176","Grabe natulog lang ako, andami ng nangyari :( #PrayForVisayas #PrayForBohol #PrayForCebu",Outsiders,Other Useful Information,Related - but not informative
"389965745750163457","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389965779309174784","RT @DuudeItsKaren: Saddened to hear about the earthquake that hit the Philippines today. Praying for everyone there, including my family. #…",Outsiders,Sympathy and support,Related - but not informative
"389966291009671168","RT @BBCNews: Deadly quake strikes Philippines http://t.co/wM5CMa9wvN",Media,Other Useful Information,Related and informative
"389966760801075200","RT @AngeL_LocKring: This is beyond imagination! Heart-wrenching! #PrayForVisayas #PrayForBohol #PrayForCebu http://t.co/eclKkM7J52",Outsiders,Sympathy and support,Related - but not informative
"389967612244815872","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389967637402230787","My prayer goes to all the Bohol and Cebu victims of the earthquake earlier. #PrayForBohol #PrayForCebu",Outsiders,Sympathy and support,Related - but not informative
"389967809377099776","RT @Blaze_2014: Let us all pray for our brothers and sisters in Cebu and Bohol. #prayforcebu #prayforbohol 🙏",Outsiders,Sympathy and support,Related - but not informative
"389968019079696384","RT @WorldVisionNZ: Casualties from 7.2 #earthquake in the #Philippines is now 20+ according to authorities",NGOs,Affected individuals,Related and informative
"389968207831789568","Pati Cebu? Aw. #PrayForVisayas Aguy :(",Outsiders,Sympathy and support,Related - but not informative
"389968593686765568","Strong quake shakes central Philippines, kills 12: MANILA, Philippines (AP) — A 7.2-magnitude earthquake colla... http://t.co/1qCmkxlWKL",Media,Affected individuals,Related and informative
"389968669201018880","Let's pray for those who are in Visayas and Mindanao. #prayforcebu #prayforbohol #prayforleyte #PrayForVisayas #prayforMindanao",Outsiders,Sympathy and support,Related - but not informative
"389968736293101568","RT @krungy21: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389968820204363778","RT @QuoteNiDoraemon: Luzon: Typhoons Visayas: Earthquake  Mindanao: War    Pray for our Dear Philippines.",Outsiders,Sympathy and support,Related - but not informative
"389968987959721985","“@krungy21: #prayforbohol #prayforcebu”",Outsiders,Sympathy and support,Related - but not informative
"389969029890584576","Terrible earthquake.... #prayforcebu #prayforbohol #prayfornegros... this is really make me feel super… http://t.co/WAeXlNqNP5",Outsiders,Sympathy and support,Related - but not informative
"389969310933716992","RT @CuteLovesMsgs: Before anything else, #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389969440961355776","RT @kwissaaaaan: Earthquake 😞😔😣😭😥😰😓😩😫😨😱😖 🙏🙏🙏⛪⛪⛪ #PrayForBohol #PrayForCebu #PrayForVisayas #PrayForMindanao #PrayForPhilippines http://t.co…",Outsiders,Sympathy and support,Related - but not informative
"389969503880089600","RT @jyramay: #PrayForBohol #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389969587757785088","RT @QuoteNiDoraemon: Luzon: Typhoons Visayas: Earthquake  Mindanao: War    Pray for our Dear Philippines.",Outsiders,Sympathy and support,Related - but not informative
"389969625493950464","RT @moreFUNinUST: #PrayForVisayas 🙏🙏🙏",Outsiders,Sympathy and support,Related - but not informative
"389969738748538880","“@QuoteNiDoraemon: Luzon: Typhoons Visayas: Earthquake  Mindanao: War    Pray for our Dear Philippines.”",Outsiders,Sympathy and support,Related - but not informative
"389969763922739200","RT @Samledesma: Keep me safe, my God, for in You I take refuge.-- Psalm 16:1 #PrayforCebu #PrayforBohol",Outsiders,Sympathy and support,Related - but not informative
"389970137199034368","RT @VhongX44: #prayforbohol #prayforcebu",Outsiders,Sympathy and support,Related - but not informative
"389970309186478080","We can face any fear &amp; trials when we know the Lord is with us. #PrayforVisayas",Outsiders,Sympathy and support,Related - but not informative
"389970565038997504","RT @moreFUNinUST: #PrayForVisayas 🙏🙏🙏",Outsiders,Sympathy and support,Related - but not informative
"389970581786869760","RT @JuliElmoMEDICS: Stay safe over there Adiks and fellow Filipinos. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative
"389971588419833856","Earthquake Strike on Cebu and Bohol at 7.2 - October 15 2013 (VIDEO) | Pinoythinking: http://t.co/j8su0TCL5t #EARTHQUAKE #cebu #bohol",Media,Other Useful Information,Related and informative
"389971915600695297","RT @moreFUNinUST: #PrayForVisayas 🙏🙏🙏",Outsiders,Sympathy and support,Related - but not informative
"389971957527359488","Sto. Nino Cebu. #PrayForVisayas #repost http://t.co/ezFJUt8tCc",Outsiders,Sympathy and support,Related - but not informative
"389972062384975872","Repost! Let's all pray for our safety. #ig #igers #igersph #igerscebu #prayforcebu #prayforbohol… http://t.co/baSU6NhevG",Outsiders,Sympathy and support,Related - but not informative
"389972347584651264","RT @cebudailynews: All malls in #Cebu closed. Malls are assessing damage and will be open until further notice.|@iloveaileenyap",Media,Infrastructure and utilities,Related and informative
