Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"406578486350860290","MT @DanielHewittITV  stood outside The Scotia. Crowd here of about 250. Some v worried ppl arriving to meet friends who were inside #Clutha",Media,Affected individuals,Related and informative
"406578909954969600","RT @StephenNolan: Another pic of the scene of helicopter crash in Glasgow tonight http://t.co/fMtJtpfj23",Outsiders,Other Useful Information,Related and informative
"406579312624930816","RT @AlexSalmond: I can confirm that it is a police helicopter which has been involved in the tragic accident in Glasgow.  #Clutha",Outsiders,Other Useful Information,Related and informative
"406579425845981184","Police #helicopter crashed into Glasgow pub, Scotland's First Minister @AlexSalmond confirms http://t.co/y60VNPiKba #Clutha",Media,Infrastructure and utilities,Related and informative
"406579635569569792","RT @BBCBreaking: Photo shows #helicopter crash at #Clutha pub in Glasgow http://t.co/cYMa37HdjM &amp; http://t.co/gY03CIFj80",Media,Other Useful Information,Related and informative
"406579664946094080","Rescue efforts in full operation. Given an incident of this scale we must all prepare ourselves for the likelihood of fatalities #Clutha",Outsiders,Other Useful Information,Related and informative
"406580344419545089","“@BBCBreaking: Glasgow #helicopter crash: It's just a horrible, horrible scene, @stricksmate when did you start reporting the news?",Media,Other Useful Information,Related - but not informative
"406580621226803200","Praying for minimal injuries#helicoptercrash #GlasgowCrash #clutha, had a couple of good nights in there .",Outsiders,Sympathy and support,Related - but not informative
"406580633817714689","BREAKING NEWS: Police helicopter crashes into The Clutha pub in Glasgow http://t.co/bxkrRjJuQD",Media,Other Useful Information,Related and informative
"406580843533332480","RT @DJack_Journo: Labour MP Jim Murphy can clearly be seen, centre of pic, helping survivor of Clutha pub helicopter crash http://t.co/ey54…",Government,Affected individuals,Related and informative
"406581032276611072","Carnage as police helicopter crashes into busy Glasgow pub  http://t.co/cYaTOBrVIc",Media,Other Useful Information,Related and informative
"406581032289574912","@BAM__MARGERA just letting you know a helicopter crashed into your favourite bar in Glasgow, The Clutha http://t.co/UnpRdPyjj6",Outsiders,Other Useful Information,Related and informative
"406581103596933120","RT @David_Cameron: My thoughts are with everyone affected by the helicopter crash in Glasgow - and the emergency services working tonight.",Government,Sympathy and support,Related - but not informative
"406581212611096576","Heavy that helicopter crash like la, imagine having a pint like then be like waaaa there is a helicopter crashed into the roof, mad like",Outsiders,Not applicable,Related - but not informative
"406581275546640384","RT @BBCBreaking: Glasgow #helicopter crash: It's just a horrible, horrible scene, MP Jim Murphy tells BBC News http://t.co/UfF4I8uOUs #Cl…",Media,Other Useful Information,Related and informative
"406581636235821056","Say a prayer for those in Glasgow affected by the helicopter crash. Hoping everyone makes it out okay.",Outsiders,Sympathy and support,Related - but not informative
"406581715927572480","@Chic71Smith How did the driver of that helicopter crash was he low down or something",Outsiders,Other Useful Information,Related - but not informative
"406582529643528192","Thoughts are with everyone 😳😞 #Clutha",Outsiders,Sympathy and support,Related - but not informative
"406582584165285888","RT @STVNews: STV News understands three people have died on board the police helicopter that crashed in Glasgow tonight. http://t.co/FBhpbp…",Media,Affected individuals,Related and informative
"406582768714674176","How the fuck do you crash a helicopter into a pub?",Outsiders,Not applicable,Related - but not informative
"406582928110792704","RT @crushtina: Helicopter crash into Clutha. Praying they'll get everyone out. http://t.co/Me3fQIAsBS",Outsiders,Sympathy and support,Related - but not informative
"406584157016322048","Hope everyone okay can't believe a helicopter crashed in to a pub  glad I'm not in Glasgow tonight anyway #PrayForGlasgow",Outsiders,Sympathy and support,Related - but not informative
"406584303813148672","RT @WeAreGRD: Just to let everyone know all GRDs (and the band) are ok after tonight's crash at the #Clutha - shaken, but ok. Thanks for yr…",Media,Affected individuals,Related and informative
"406584479990300672","RT @STVNews: Glasgow helicopter crash: Eyewitness @jimmurphymp says huge dust and multiple injuries at Clutha Bar http://t.co/rjNXDoHsGN",Media,Affected individuals,Related and informative
"406585067184472065","Helicopter crashes into roof of Glasgow pub http://t.co/usymRJpbWN",Media,Infrastructure and utilities,Related and informative
"406586170316189696","RT @policescotland: At present Police Scotland is not in a position to confirm any details regarding injuries #PSHelicopter #helicopter",Government,Other Useful Information,Related and informative
"406586862359572480","RT @SeanBattySTV: Looks like the helicopter has gone right through the roof of the Clutha bar in Glasgow http://t.co/8u554qhrlQ",Media,Infrastructure and utilities,Related and informative
"406587038532915200","Helicopter Crash in Glasgow might brighten the place up a bit",Outsiders,Other Useful Information,Related - but not informative
"406587512472469504","RT @BBCBreaking: Rescue operation under way after Glasgow #helicopter crash, says @BBCJamesCook at scene http://t.co/cYMa37HdjM &amp; http://t.…",Media,Other Useful Information,Related and informative
"406587713803288576","RT @BBCNews: Glasgow #helicopter was falling out of sky at great speed, journalist @gordonsmart tells @bbc5live http://t.co/PWFPfRORGk #C…",Media,Other Useful Information,Related and informative
"406587944481591296","Emergency services on roof of #clutha trying to get through debris. Helicopter was only police chopper in Scotland #GlasgowHelicopterCrash",Outsiders,Other Useful Information,Related and informative
"406588460393570304","RT @iframpton: “@MartinOwens: what a lucky escape #clutha #glasgow http://t.co/xSsmGDpjgy” Miracle he survived!",Outsiders,Sympathy and support,Related - but not informative
"406588607202607104","RT @jamesmcarthur16: Just seen helicopter crash in Glasgow, hope everyone is ok and the people trapped get out.",Outsiders,Affected individuals,Related - but not informative
"406588829479350272","So far, only one news service is reporting fatalities in this helicopter crash. I'd reserve judgement until it's confirmed by others.",Outsiders,Other Useful Information,Related - but not informative
"406589160841949185","Helicopter crashes into roof of Glasgow pub - Albany Times Union http://t.co/AK8SYX8ors",Media,Infrastructure and utilities,Related and informative
"406589378937376768","imagine drinking at a bar, now imagine a helicopter crashing into it #glasgow #wow",Outsiders,Other Useful Information,Related - but not informative
"406590171661238272","RT @BBCBreaking: Rescue operation under way after Glasgow #helicopter crash, says @BBCJamesCook at scene http://t.co/cYMa37HdjM &amp; http://t.…",Media,Other Useful Information,Related and informative
"406591190897680384","RT @p_mcpartlin: Police Scotland: Service helicopter crashed this evening in Glasgow #Clutha",Media,Other Useful Information,Related and informative
"406591723549495296","RT @sweirz: Tonight's #Clutha story really sums up where all media is now when it comes to breaking news - a distant second to eyewitness #…",Outsiders,Not applicable,Related - but not informative
"406591773893332992","Some who are tweeting their concern about #Glasgow #Clutha pub tragedy are still doing their stupid little showy-offy 0IF thing.",Outsiders,Not applicable,Related - but not informative
"406592973464666112","RT @scotfire_west: We have a number of SFRS resources at the scene of the helicopter crash in Glasgow. We won't be updating further for now…",Government,Other Useful Information,Related and informative
"406593761981251584","RT @WelshIrvine: Shocked to hear about the helicopter crashing into the Clutha Bar in Glasgow. Have to hope for the best. http://t.co/CvFOQ…",Outsiders,Sympathy and support,Related - but not informative
"406594076545675264","RT @WelshIrvine: Shocked to hear about the helicopter crashing into the Clutha Bar in Glasgow. Have to hope for the best. http://t.co/CvFOQ…",Outsiders,Sympathy and support,Related - but not informative
"406594101732450304","RT @ABC: Police Scotland: 2 officers, civilian pilot on helicopter crashed onto Glasgow bar: http://t.co/4hzVEEBxJl http://t.co/PJ2PW12WE9",Media,Affected individuals,Related and informative
"406594235954388992","Genuinely scary how close to home the #Clutha Helicopter pub crash is... love, prayers and hope they get everyone out. #glasgow",Outsiders,Sympathy and support,Related - but not informative
"406599499805892608","RT @LonghaughSgt: : #Clutha ;  Please follow @policescotland for accurate news updates on major incident in Glasgow, speculation does not h…",Government,Caution and advice,Related and informative
"406599906636607488","Just woke up to hear about the Glasgow helicopter crash, such a shame, thoughts with all involved.",Outsiders,Sympathy and support,Related - but not informative
"406600514835849216","Police helicopter crashes into #Glasgow #pub #roof http://t.co/Re3bnhoGrS 'LONDON (AP) — A police helicopter crashed Friday night throug...'",Media,Other Useful Information,Related and informative
"406600577750016000","@onedirslaytion VIDEO: 'We heard a bang and screaming': A helicopter has crashed into a the roof of pub in Glasgow, re...  @orgasmicgomez",Outsiders,Other Useful Information,Related and informative
"406600607085387776","Sad news about the helicopter crash in Glasgow....",Outsiders,Sympathy and support,Related - but not informative
"406600607097577472","@onedirslaytion VIDEO: 'I saw helicopter crash into pub': Gordon Smart, Editor of the Sun's Scottish section, has told...  @orgasmicgomez",Media,Other Useful Information,Related and informative
"406600619667906560","@onedirslaytion AUDIO: Reports of Glasgow helicopter crash: The shadow development secretary Jim Murphy has told the B...  @orgasmicgomez",Media,Other Useful Information,Related and informative
"406600678375559168","@orgasmicgomez AUDIO: Reports of Glasgow helicopter crash  @onedirslaytion",Outsiders,Other Useful Information,Related - but not informative
"406600758075731969","#YahooNEWS Fatalties likely after police helicopter hits Glasgow pub http://t.co/VsOJjfGO2O",Media,Affected individuals,Related and informative
"406600938451791872","#ABCNews Police Helicopter Crashes Into Glasgow Pub Roof: Major emergency response to what is described as a ... http://t.co/PQwrSRrwzE",Media,Infrastructure and utilities,Related and informative
