Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"396332384653541377","RT @RaniaKhalek: NBC News reporting that gunman is in custody. #LAXshooting",Outsiders,Other Useful Information,Related and informative
"396332476932829184","FAA Orders Ground Stop At #LAX After Shooting: No flights are departing from Los Angeles… http://t.co/W2ZDEIM2Cp",Government,Infrastructure and utilities,Related and informative
"396332535665655809","RT @globeandmail: #Breaking: Ex-NSA chief Michael Hayden shot dead at L.A. airport: report http://t.co/RGs4k9tUT2 #LAX",Media,Affected individuals,Related and informative
"396332539872165889","RT @grasswire: Locked in Virgin lounge with gunfire in airport. Very scary scene. #lax I heard at least 15 shots. - @M1970D:",Eyewitness,Affected individuals,Related and informative
"396332820878336000","RT @WPTV: PHOTOS: Shooting at Los Angeles International Airport http://t.co/lUS2hzenyg",Media,Other Useful Information,Related and informative
"396332896392204288","@AnthonyCumia How about the odds it was personal, over a woman, and nothing to do with his job or the airport at all? #LAXshooting",Outsiders,Other Useful Information,Related - but not informative
"396333148029861888","RT @JerseyDemic: Shooting at LAX airport? Honestly my next thought is, make sure to fly into Burbank instead.  Then i wonder if the person …",Outsiders,Sympathy and support,Related - but not informative
"396333361926782976","RT @ksatnews: STREAMING NOW: Live coverage from Los Angeles of #LAXShooting: http://t.co/sBG2h7b0vZ #KSATnews",Media,Other Useful Information,Related and informative
"396333374530654208","Our thoughts and prayers go out this morning to the victims at LAX. Here's to hoping for a speedy resolution to... http://t.co/EPO2a3GACD",Outsiders,Sympathy and support,Related - but not informative
"396333710066606080","RT @ToryBelleci: It's filling up inside the secured area. People are mostly calm now, but very upset. #LAXshooting http://t.co/TAgllmSu9K",Eyewitness,Affected individuals,Related and informative
"396333793973264385","yet another nutjob with a gun killing randomly in America #NotSurpisedAnymore #LAX",Outsiders,Sympathy and support,Related - but not informative
"396334020444684288","Police: Shots fired at LAX airport: CNN's Michael Holmes and Suzanne Malveaux report on an incident at Los Ang... http://t.co/yIgZGNXnii",Media,Other Useful Information,Related and informative
"396334091768832000","Police: Shots fired at LAX airport: CNN's Michael Holmes and Suzanne Malveaux report on an incident at Los Ang... http://t.co/ZhSo3P4Li7",Media,Affected individuals,Related and informative
"396334112706809856","RT @pascaljosh: Better shot of the rifle. #LAX http://t.co/hOYpBaZs32",Not labeled,Not labeled,Not related
"396334242751598592","RT @el_pais: ÚLTIMA HORA Un tiroteo en el aeropuerto de Los Ángeles obliga a evacuar una terminal http://t.co/uhDyoyQGFb #LAX",Not labeled,Not labeled,Not applicable
"396334427313561600","RT @BuzzFeedNews: LAX UPDATE (per @LAX_Official):  - One suspect in custody  - Multiple shooting victims confirmed  - Press conference at 1…",Media,Affected individuals,Related and informative
"396334645400178688","The world is a scary place #LAX #SendingPrayers",Outsiders,Sympathy and support,Related - but not informative
"396334704112058368","RT @SEBHEUPDATE: Shooting at Los Angeles airport http://t.co/CuxYPlgs2x #SEBHEUPDATE",Media,Infrastructure and utilities,Related and informative
"396334725075570688","RT @peoplemag: LAX shooting: People at the airport share what's happening in real-time. http://t.co/Xl9XiKeU2c",Media,Other Useful Information,Related and informative
"396334880260624384","RT @NBCNews: Sources: Suspect opened fire with rifle at document checkpoint in Terminal 3 at LAX",Media,Affected individuals,Related - but not informative
"396334947394674688","RT @realtimwilliams: #BREAKING: NBC now confirming CBS LA report from earlier that a TSA agent has been killed in #LAX Shooting.",Media,Affected individuals,Related and informative
"396335329076318208","RT @NBC12: UPDATE: TSA agent killed in #LAXShooting  Special Report coming up on NBC12 MORE: http://t.co/w85wLpciYB",Media,Affected individuals,Related and informative
"396335333257654272","Waiting at a hotel about a half mile from the airport. No idea when LAX might reopen or when flights will start flying again #LAXshooting",Eyewitness,Affected individuals,Related - but not informative
"396335396163837952","@BobbyDtv: “@pascaljosh: Now being evacuated by police escort. Moving through baggage claim. Police are clearing rooms as we move. #LAX”",Not labeled,Not labeled,Not related
"396335475881181184","#LAPD to hold first briefing in 30 minutes on #LAXShooting at 14:30EST/11:30PST.",Government,Other Useful Information,Related and informative
"396335492666773504","RT @Beltrew: Rt @Claire_Phipps: #LAX: several people reported injured after airport shooting – live updates http://t.co/jQzmc8MTbl via @gua…",Media,Affected individuals,Related and informative
"396335538803712000","SUIVI - Autre Photo de l'arme utilisée à #LAX v http://t.co/cwkC94LgQU",Not labeled,Not labeled,Not applicable
"396335584920080385","Why was the suspect targeting TSA? So sad! #LAXshooting #LAX #socialmedia",Outsiders,Sympathy and support,Related - but not informative
"396335685570793472","RT @LATimescitybeat: All flights at LAX grounded at the moment, FYI -- so no reason to attempt to go anywhere near the airport.",Media,Infrastructure and utilities,Related and informative
"396335786263871488","Catching up on the news. What are the chances the #LosAngeles airport gunman is a disgruntled former employee with a grudge? Just a guess..",Outsiders,Other Useful Information,Related and informative
"396335803036479488","RT @foxnewsradio: Reports of shots fired at #LAX. LISTEN to eyewitness testimony: http://t.co/AZdqGlPu7r",Media,Other Useful Information,Related and informative
"396335865926262784","BREAKING: One TSA agent killed, one wounded in #LAX shooting http://t.co/t1fU0tGPNq",Media,Affected individuals,Related and informative
"396335949841305601","RT @ABC7: #LAX UPDATE: LAPD's West Bureau and South Bureau are in tactical alert due to the shooting http://t.co/u5lTveArpy",Media,Affected individuals,Related and informative
"396335979167903744","Shooting at Los Angeles airport: Several people are reported wounded by gunfire, including a transport securit... http://t.co/zF6w5jbJHG",Media,Affected individuals,Related and informative
"396336012726525952","RT @YourAnonNews: BREAKING: One TSA agent killed, one wounded in #LAX shooting http://t.co/t1fU0tGPNq",Media,Affected individuals,Related and informative
"396336079856345088","RT @miguelcbs4: #BREAKING @CBSNews special report on #LAXShooting about to begin @CBSMIAMI",Media,Other Useful Information,Related and informative
"396336243442589696","Update: One person in custody after shooting at Los Angeles International Airport  http://t.co/WupIgtmXhW #LAX",Media,Affected individuals,Related and informative
"396336297968562176","RT @AP BREAKING: Police say suspect in custody following LAX shooting. #LAXShooting",Media,Affected individuals,Related and informative
"396336394429562880","RT @BBCBreaking: Suspect in custody &amp; multiple victims at #LAX, official airport tweet says after shootings http://t.co/S7ZZP2WWAm #LAX",Media,Affected individuals,Related and informative
"396336524460965889","RT @CBSLA: #LAX UPDATE: #FBI, @Eric_Garcetti &amp; @LAPDChiefBeck to hold news conf. at 11:30A. Watch live @CBSLA.com, #CBS2, #KCAL9. Listen li…",Media,Affected individuals,Related and informative
"396336801255682049","RT @BBCBreaking: Suspect in custody &amp; multiple victims at #LAX, official airport tweet says after shootings http://t.co/S7ZZP2WWAm #LAX",Media,Affected individuals,Related and informative
"396336834814296064","RT @CarlosWPLG: Photo: bloodied clothes, gun inside terminal. Shooting began before checkpoint and continued through? #LAXShooting http://t…",Media,Other Useful Information,Related and informative
"396336922903461888","RT @RaniaKhalek: Thought experiment: How would you react if LAPD dropped a hellfire missile on #LAX to take out 1 shooter? That’s how drone…",Outsiders,Other Useful Information,Related - but not informative
"396336969024016385","RT @DanceIt1: There has been another shooting at Los Angeles international airport, the world is not safe anyone.",Outsiders,Affected individuals,Related - but not informative
"396336969061761025","LAX shooting: Three people shot, suspect 'neutralized' - San Francisco News http://t.co/LdTckUAxbA",Media,Affected individuals,Related and informative
"396337174578069505","RT @nbc15_madison: More: Gunman kills TSA official in #LAX terminal #NBC15 http://t.co/DVRq0YvOQS http://t.co/6zhnnibGpq",Media,Affected individuals,Related and informative
"396337208111931392","RT @myfoxla: #BREAKING: LAPD spokesperson says multiple victims in #LAX shooting. Live reports continue on Fox 11 and http://t.co/79oAYMung…",Media,Affected individuals,Related and informative
"396337325547851776","RT @PzFeed: SHOOTING AT LAX AIRPORT: -2 SUSPECTS -1 SHOT, 1 IN CUSTODY -AT LEAST 2 PEOPLE SHOT -8-10 SHOTS FIRED -SUSPECT HAD A RIFLE -FAA …",Media,Affected individuals,Related and informative
"396337338122391552","RT @abc15: JUST IN: @PHXSkyHarbor confirms flights from #Phoenix to #LAX are delayed. Travelers urged to check flight status before heading…",Media,Caution and advice,Related and informative
"396337614980403200","RT @SacIntlAirport: Outgoing flights to and from LAX  via SMF delayed indefinitely due to #LAXshooting. Call your airline for details",Government,Infrastructure and utilities,Related and informative
"396337644306583552","Tarps set up for multiple injuries: HLN's Mike Brooks talks about possible injuries at the LAX airport followi... http://t.co/j0N7zID6s5",Media,Affected individuals,Related and informative
"396337875018473472","RT @HeadIineNews: LAPD now reporting Ex-NSA chief Michael Hayden shot dead at #LAX Radical Christian group claims responsibility on its web…",Media,Affected individuals,Related and informative
"396337912750424064","RT @AP: MORE: Suspect in LAX shooting in custody: http://t.co/8OiBemH3mx -CJ",Media,Other Useful Information,Related and informative
"396337912754999296","Frightening if genuine. Note: slightly graphic. RT @TJD19083: LAX Terminal 3 Shooter Scene http://t.co/mw90DgRbJ1",Media,Affected individuals,Related and informative
"396337975656599553","RT @alexmorgan13: Praying for those involved in the LAX shooting. Scary thinking about how many times I've gone through that airport.",Outsiders,Sympathy and support,Related - but not informative
"396338072142352384","RT @911LAPD: There will be a Press Conference at 11:30am. Pls wait for the verified info as there are many versions of what happened. #LAX …",Government,Other Useful Information,Related and informative
"396338088903204864","This is absolutely disgusting. So easy to hide behind your computer. Hate is ugly #LAX #Tragic http://t.co/5CobARVqLZ",Outsiders,Sympathy and support,Related - but not informative
"396338151830355968","RT @CharlieKayeCBS: BREAKING. Source tells @CBSNews TSA agent who was shot at LAX has now died; the suspect is an off-duty TSA agent.",Media,Affected individuals,Related and informative
