Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"295545516102651904","Awful RT @nypost: At least 180 people dead in Brazil nightclub fire http://t.co/qoNbzPZv",Media,Affected individuals,Related and informative
"295546250097467392","E ainda tem gente que fica fazendo piadinha com essa tragédia... aff! #SantaMaria",Outsiders,Other Useful Information,Related - but not informative
"295546287833620480","Que Deus possa confortar os pais destes estudantes mortos em #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295546531090673664","Que país é esse? É o único lugar que dinheiro vale mais que a vida de uma pessoa. #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295547072176848896","Continua o mistério e polícia se cala: quem são e onde estão os donos da boate Kiss e os promotores da festa, a Green Live",Outsiders,Other Useful Information,Related and informative
"295547583856791552","RT @AprendiComAvril: Um Brasil onde o dinheiro vale mais que a própria vida! #SantaMaria",Outsiders,Other Useful Information,Related - but not informative
"295547667780624384","Forças as famílias das vitimas. Que vocês consigam achar conforto de alguma forma #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295547902628098048","@vonpaolo_ @MaarkLim @zhervin04 HAHAHAHAHAHAHHA kta m trending ta eagi ang album!! #SantaMaria hay cn ka von?!!? :p",Not labeled,Not labeled,Not applicable
"295547969753710592","Horrible. RT @standardnews: '245 dead' in Brazil nightclub fire http://t.co/huta7oJ9",Media,Affected individuals,Related and informative
"295549026714140673","If you hate Brazil, forget it. They need your support! 245 teenagers dead in nightclub fire in southern Brazil... #PrayForSantaMaria",Outsiders,Sympathy and support,Related and informative
"295549064471257088","RT @eRTme: 245 people dead in Brazil nightclub fire http://t.co/UBTFbyhK #NY #NYC",Media,Affected individuals,Related and informative
"295549085434380289","#PrayForSantaMaria  #PrayForBrazil STAY STRONG we love you and we're here to support you guys",Outsiders,Sympathy and support,Related - but not informative
"295549202883289088","RT @JornalOGlobo: Tragédia em boate de #SantaMaria, no Rio Grande do Sul, é noticiada pela imprensa internacional. http://t.co/kPLRnBO2",Media,Other Useful Information,Related and informative
"295549320319614976","RT @CooIPost: Sending all my thoughts to the victims and the families that lost members. RIP all the victims in #SantaMaria. #PrayForSan ...",Outsiders,Sympathy and support,Related - but not informative
"295549416784404482","Fire Sweeps Through Nightclub in Brazil; Scores Dead http://t.co/JP5GO3uF",Media,Affected individuals,Related and informative
"295549521637830657","RT @l4rie: ''a proxima atração da boate kiss é a banda sepultura..'' AIUEHUAEHUA gente que horror",Outsiders,Other Useful Information,Related - but not informative
"295549588750884865","CONVOCAÇÃO #SantaMaria Ajudem!!! Doação de sangue URGENTE, repassem O  endereço é: Av. Pres. Vargas, 2291 - Santa Maria - RS, 97015-513",NGOs,Donations and volunteering,Related - but not informative
"295549681025576961","RT @PorqueTTs: Mais de 245: Até agora há pouco foram confirmados mais de 245 pessoas mortas da tragédia na Boate Kiss, de Santa Maria/RS ...",Media,Affected individuals,Related and informative
"295549911716466688","RT @PorqueTTs: Mais de 245: Até agora há pouco foram confirmados mais de 245 pessoas mortas da tragédia na Boate Kiss, de Santa Maria/RS ...",Media,Affected individuals,Related and informative
"295549987192971266","De tudo que ouvi, o relato que mais me partiu o coração: os celulares dos mortos não param de tocar :( #SantaMaria",Outsiders,Other Useful Information,Related - but not informative
"295550360498622464","#SantaMaria madre de dios, ruega por nosotros pecadores...",Outsiders,Sympathy and support,Related - but not informative
"295550905779113984","#luto #santamaria 🙏😢🙏😢 http://t.co/S0htHtHV",Media,Sympathy and support,Related - but not informative
"295551660724453377","RT @elizastar: Galera do Rio grande do sul doação de sangue av presidente Vargas 2291 Santa Maria Rio Grande do Sul #SantaMaria",Outsiders,Donations and volunteering,Related and informative
"295551807520907264","RT @LucasnaRede_: Noticia triste e lamentável.Chocado com o número de pessoas q foram atingidas nesse acidente em #SantaMaria.Que Deus c ...",Outsiders,Sympathy and support,Related - but not informative
"295551958515851264","RT @MeusFattos: Precisam-se de Doadores de sangue URGENTE, repassem o endereço do HEMOCENTRO de #SantaMaria: Av. Pres. Vargas, 2291 - Sa ...",NGOs,Donations and volunteering,Related and informative
"295552075989925888","Desejo Forças para todos, sem palavras... #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295552604451246081","#santamaria dia dificil hoje em :(",Outsiders,Sympathy and support,Related - but not informative
"295552734470492160","RT @GarotaCiume: O que nós temos que lembrar é que no céu hoje, chegaram mais 245 estrelas! #TODOSDesejamForçasASantaMaria #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295552872911884288","RT @GarotaCiume: O que nós temos que lembrar é que no céu hoje, chegaram mais 245 estrelas! #TODOSDesejamForçasASantaMaria #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295553208439406592","RT @TWFanmiIy: #TODOSDesejamForçasASantaMaria #PrayForSantaMaria #SantaMaria #TWFanmilyDesejaForçasASantaMaria Desejo todo o consolo do  ...",Outsiders,Sympathy and support,Related - but not informative
"295553351062519808","Death toll in Brazil nightclub fire hits 245 - Los Angeles Times: Brisbane TimesDeath toll in Brazil nightclub f... http://t.co/1GKBbzhR",Media,Affected individuals,Related and informative
"295553443328843777","Nightclub fire kills 245 in southern Brazil - Reuters: Brisbane TimesNightclub fire kills 245 in southern Brazil... http://t.co/zGGqoMzA",Media,Affected individuals,Related and informative
"295553938244116480","RT @nosjovens: Precisam-se de Doadores de sangue URGENTE, repassem o endereço do HEMOCENTRO de #SantaMaria: Av. Pres. Vargas, 2291 - San ...",Outsiders,Donations and volunteering,Related and informative
"295554517041299459","Nightclub fire kills 245 in southern Brazil - Reuters http://t.co/6GPV56qR",Media,Affected individuals,Related and informative
"295554873565515777","meeu deus ,  mortos no banheiro da boate Kiss , em Santa Maria -RS http://t.co/zqGQPld1",Outsiders,Sympathy and support,Related - but not informative
"295555376873607168","Pictures of tragic fire in Brazil- 245 fatalities!!  Mail Online http://t.co/IHruwFBr #BRAZIL",Media,Affected individuals,Related and informative
"295555494330920963","O que me revolta , é que mesmo nessas horas de apuro total , as pessoas ainda deixam prevalecer o dinheiro e esquecem da vida ! #SANTAMARIA",Outsiders,Sympathy and support,Related - but not informative
"295555712438923264","RT @poring_rid: boate kiss? hotter than hell",Outsiders,Other Useful Information,Related - but not informative
"295556614222663681","#TODOSDesejamForçasASantaMaria #PrayForSantaMaria #BeliebersDesejamForçasASantaMaria #SantaMaria #BrasilDesejaForçasAsVitimasDeSantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295557096542437376","#EBC Ex-presidente Lula manifesta solidariedade aos parentes das vítimas do incêndio na Boate Kiss http://t.co/eeC1g0ZS",Media,Sympathy and support,Related and informative
"295557708919209984","senhor ajudamos a suportar a dor, que o seu consolo venha sobre todos de #SantaMARIA  #TODOSDesejamForçasASantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295558006719000576","RT @_Heloisa_Helena: Certos comentários horríveis sobre #SantaMaria melhor nem responder Calado ficarei, pois que a língua que falo é d ...",Outsiders,Other Useful Information,Related - but not informative
"295558015120203777","RT @SimplyTeBR: Porta principal da boate de #SantaMaria estava trancada na hora do incêndio, diz Bombeiros. http://t.co/8Ncb9tTy",Media,Other Useful Information,Related and informative
"295558174482763776","RT @SkyNewsBreak: UPDATE: Police in Brazil say at least 245 people dead after fire at nightclub in Santa Maria area of Rio Grande do Sul ...",Media,Affected individuals,Related and informative
"295558325473517568","RT @portalR7: Tragédia no RS: Dilma chora ao falar sobre vítimas http://t.co/ybxETDmD #R7 #SantaMaria",Media,Sympathy and support,Related and informative
"295558463898140672","Un abrazo de solidaridad para los hermanos de Brasil por la tragedia que nos enluta. #SantaMaria http://t.co/plwgNxXo",Outsiders,Sympathy and support,Related - but not informative
"295558669406457856","RT @gabichanas: De tudo que ouvi, o relato que mais me partiu o coração: os celulares dos mortos não param de tocar. #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295559109808373760","@killhim A terrible tragedy happened in Santa Maria, Rio Grande do Sul, Brazil. Let's all pray for them! #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295559189516926976","RT @100BELIEBER16: If you hate Brazil, forget it. They need your support! 245 teenagers dead in nightclub fire in southern Brazil... #Pr ...",Outsiders,Affected individuals,Related - but not informative
"295559449563787265","Pastora Sarah Sheena Boate Kiss um pedacinho do inferno em Santa Maria. Venha viver essa experiência única. http://t.co/q708rQvJ",Not labeled,Not labeled,Not related
"295559571194392577","Awful~&gt;@Gawker: So far 245 people are confirmed dead following a massive nightclub fire in southern Brazil. http://t.co/eNlLwaJ1",Media,Affected individuals,Related and informative
"295559772508393472","RT @CandyOfMiley: #PrayForBrazil ai você percebe q os outros paises se preocupam mais do q os brasileiros",Outsiders,Sympathy and support,Related - but not informative
"295559856415453184","RT @100BELIEBER16: If you hate Brazil, forget it. They need your support! 245 teenagers dead in nightclub fire in southern Brazil... #Pr ...",Outsiders,Affected individuals,Related and informative
"295559868985786368","Nearly at 300 followers Wow !!! anyone want to make me really happy? http://t.co/NSIhJgKp  #santamaria",Not applicable,Other Useful Information,Related - but not informative
"295560145826623489","horrível o que aconteceu em santa maria, só o que posso fazer é desejar força a todas as famílias. #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295560598782107648","RT @100BELIEBER16: If you hate Brazil, forget it. They need your support! 245 teenagers dead in nightclub fire in southern Brazil... #Pr ...",Outsiders,Affected individuals,Related and informative
"295561282474606592","RT @SBTOficial: Nossa solidariedade às famílias de #SantaMaria e a todos os gaúchos neste domingo triste.",Outsiders,Sympathy and support,Related - but not informative
"295561303437762560","My solidarity to Brazil, Rio Grande do Sul by the tragedy of 245 students and friends killed in a nightclub. #PrayForSantaMaria",Outsiders,Sympathy and support,Related and informative
"295561819358109697","@FabianoFuba e pensar q isso pode acontecer em qq lugar. Com parentes, amigos nossos... Que Deus conforte essas famílias! #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"295561903239991298","tu não os ve tu não os toca mas estão presentes, vários momentos inesqueciveis me veem a mente ♪ #SantaMaria",Outsiders,Not applicable,Related - but not informative
"295561974543155200","RT @RoLombardiReal: Bem-vindo ao Brasil, o país onde o dinheiro vale mais que 245 vidas #SantaMaria",Outsiders,Sympathy and support,Related and informative
"295562037445132291","Tragic. @NYTimes: Scores Dead as Fire Sweeps Through Nightclub in Brazil http://t.co/u4FP0LLz",Media,Other Useful Information,Related and informative
"295562297487798272","RT @ruinmestyles: #SantaMaria #BeliebersDesejamForçasASantaMaria #DirectionersDesejamForçasASantaMaria #LovaticsDesejamForçasASantaMaria ...",Outsiders,Sympathy and support,Related - but not informative
