Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"353692947587416068","RT @KXLBlockade: There were at least 50 people in the bar. There is nothing left. - Quebec Firefighter http://t.co/rnadfV8Unx #LacMegantic",Outsiders,Affected individuals,Related and informative
"353692947612573696","#LacMégantic #pétrole #gazdechiste #fracking #fracturationhydraulique #transport #pipeline #environnement... http://t.co/HJCbE16P2u",Outsiders,Other Useful Information,Related - but not informative
"353693320888856577","RT @marynmck: holy sh*t MT @MA_Bolduc:  “@sureteduquebec: #déflagration #LacMégantic Photo prise de l'hélicoptère http://t.co/vTjPQYgwAC”",Outsiders,Infrastructure and utilities,Related - but not informative
"353693367009415168","RT @ROMAMICHEL1: Troublant d'appredre que la loco était en flame 2 hrs avant la tragédie où était les autorités ? #LacMegantic  #fail",Outsiders,Not labeled,Related and informative
"353694025523539969","a train carrying crude oil crashed near Lac-Megantic of Quebec, Canada, ne... #CBSEveningNewsWithScottPelley #GetGlue http://t.co/zSDWspWX1E",Media,Other Useful Information,Related and informative
"353695120228483072","RT @reutersLjungg: Quebec police say they expect the death toll from fuel oil train blast to increase",Government,Affected individuals,Related and informative
"353695493538328576","#Fail - Un autre qui a leur cœur à la fête. Bravo Mr [Wannabe Maire de Montréal] Denis Coderre pr ce msg http://t.co/yEnmSjNo6S #LacMegantic",Outsiders,Other Useful Information,Related - but not informative
"353697922044542978","RT @YourAnonLive: CBC: Provincial Police now reporting up to 100 missing in Lac-Mégantic, Quebec runaway oil train explosion http://t.co/0e…",Government,Affected individuals,Related and informative
"353699465531629570","RT @jfbosse: Le communiqué émis par MMA, près de 18 heures après l'événement de Lac #Megantic. Pathétique. http://t.co/8ah8rZuKu2",Media,Other Useful Information,Related and informative
"353699545256964097","RT @KXLBlockade: Rail line carrying fracked oil in #LacMegantic same line EF! &amp; @350Maine blockaded last week http://t.co/sfCWQhGZhM http:/…",Media,Other Useful Information,Related and informative
"353699666883383296","RT @CTVBeauchemin: Flames and smoke still billowing from site of train derailment in Lac Megantic http://t.co/jK9N2Vxyv4",Media,Infrastructure and utilities,Related and informative
"353700149236736001","http://t.co/IrAooPxbQ7 #quebec #explosion #train DDD=",Outsiders,Other Useful Information,Related - but not informative
"353706306445647872","RT @VirginRadio96: Thoughts &amp; prayers for Lac Mégantic. 1 dead, 80 still missing...",Media,Sympathy and support,Related - but not informative
"353709192118411267","RT @danielthibault: La catastrophe du Lac-Mégantic va rameuter les cheerleaders de pipeline. Et si on questionnait notre dépendance au pétr…",Outsiders,Other Useful Information,Related - but not informative
"353709720604905472","Canada police expect death toll in oil train blast to rise http://t.co/QFE8Nz7dko",Government,Affected individuals,Related and informative
"353709989052940288","RT @Telegraph: At least one person dead and 80 missing after train carrying crude oil explodes in Quebec http://t.co/2pOrAXD5CF",Media,Affected individuals,Related and informative
"353710857278074880","RT @JoseeLegault: 5 paragraphes pour arriver à des «heartfelt condolences» aux gens de #lacmegantic http://t.co/59PtIP2M9e / http://t.co/ww…",Outsiders,Sympathy and support,Related - but not informative
"353715068363485184","RT @ZeMorissette: Courage #LacMegantic. Après l'horreur, la peine et la révolte, restera la solidarité. On pense à vous.",Outsiders,Sympathy and support,Related - but not informative
"353715403920388099","RT @20committee: A true tragedy, even worse than what recently hit West, TX, has struck Lac Megantic, Quebec today  http://t.co/qBOvLIiZAE …",Outsiders,Other Useful Information,Related and informative
"353715894620393473","Scary, I watched Unstoppable just yesterday and now I hear about  #LacMegantic ...my thoughts are with everyone there",Outsiders,Sympathy and support,Related - but not informative
"353717933077307392","RT @NewsBreaker: DEVELOPING: 80 people missing in Canadian town of Lac-Megantic after freight train loaded w/ oil derailed, exploded: http:…",Media,Affected individuals,Related and informative
"353719661101203457","#nieuws Nog minstens 80 vermisten na explosie goederentrein: In het Canadese stadje Lac-Mégantic worden... http://t.co/Gb7XvZTfC0 #trouw",Media,Not labeled,Related - but not informative
"353721414328655872","#Quebec police expect more deaths after oil train derailment kills at least 1  http://t.co/IF4001c4Q6",Government,Affected individuals,Related and informative
"353721456263303168","RT @FrCardinal: À TOUT LE MONDE : si vous vivez à côté d'une voie ferrée, arrêtez de capoter .. merci .... Courage aux gens du #LacMégantic",Outsiders,Sympathy and support,Related - but not informative
"353723054314094593","RT @YourAnonNews: CBC: Provincial Police now reporting up to 100 missing in Lac-Mégantic, Quebec runaway oil train explosion http://t.co/jU…",Media,Affected individuals,Related and informative
"353727009534382081","RT @tvanouvelles: Explosions à Lac-Mégantic · La SQ confirme un décès http://t.co/zOBE0J0Ysl #tvanouvelles",Media,Affected individuals,Related and informative
"353730255921496064","RT @Mimimoncoeur: Je demeure à Lac-Mégantic sur la rue qui croise la voie ferrée à environ 800 mètres….les flammes toujours présentes. La f…",Media,Other Useful Information,Related and informative
"353734336987672577","RT @Forian: “@mtlgazette: Shocked residents watch as city burns http://t.co/kPjlutQdCn” a must read piece on #LacMegantic by @LauraBeeston/…",Media,Infrastructure and utilities,Related and informative
"353735557525942272","@deBeauxOs1 @aaronpaquette Soemone in #LacMegantic needs to ask #Paradis if one man crews are legal in #Canada, &amp; why http://t.co/1pqvPCGVPh",Outsiders,Other Useful Information,Related - but not informative
"353742478123339776","RT @TODAYonline: Train carrying crude oil derails in Quebec, 1 dead, explosions destroy town’s centre http://t.co/v8TayP3E9r http://t.co/cP…",Media,Affected individuals,Related and informative
"353743904178311168","RT @darioayalaphoto: And the last photo of the night from #LacMegantic -- Time to go to bed... an hour away in Sherbrooke http://t.co/tmXSO…",Outsiders,Other Useful Information,Related - but not informative
"353743941952212993","RT @JoseeLegault: Pour toutes les âmes volées et envolées de #LacMégantic - que justice et vérité soient faites pour vous et les vôtres.",Outsiders,Sympathy and support,Related - but not informative
"353745074405908483","This report is incredible. / @RosaHwangCTV: This story by @CTVBeauchemin are the stuff of nightmares. http://t.co/SLLjPIsHFW #LacMegantic",Media,Other Useful Information,Related and informative
"353745519018905600","RT @Guglielminetti: De nouvelles photos des pompiers qui montrent l'ampleur de la catastrophe de #LacMegantic - http://t.co/vsdxknurql (via…",Media,Infrastructure and utilities,Related and informative
"353752175375159297","At least 80 missing in Canada train blaze: firefighter: At least 80 people are missing after a driverless oil ... http://t.co/jCcQRtwxUR",Media,Affected individuals,Related and informative
"353752255037587457","SUPPORTONS le LAC-MÉGANTIC!!! SOYEZ COURAGEUX!!! http://t.co/ACzRhhRh4g http://t.co/hmzNtcFpGI",Outsiders,Sympathy and support,Related - but not informative
"353753806938439680","Lac-Megantic Explosions And Fire at Quebec, Canada: @YouTube aracılığıyla http://t.co/DT88x321W5",Media,Other Useful Information,Related and informative
"353754826145931265","RT @itele: #Québec: l'explosion de wagons-citernes (pétrole) à #LacMégantic a fait 1 mort et provoqué un incendie impliquant une trentaine …",Media,Not labeled,Related and informative
"353757284045815808","UPDATE 8-Oil-laden freight train explodes in Canadian town, people killed http://t.co/iRULYJ5X6y",Media,Not labeled,Related and informative
"353760656232677376","Redding News Quebec police: More oil train deaths expected - USA TODAY: Toronto StarQuebec police: More oil tr... http://t.co/eVS1pk3vQM",Government,Affected individuals,Related and informative
"353761180529074176","RT @globeandmail: From @GlobeQuebec: Massive explosions strike Quebec town after train carrying oil derails http://t.co/0YtUebKpvN",Media,Other Useful Information,Related and informative
"353780700815687680","At least one person dead and 80 missing after train carrying crude oil explodes in Quebec http://t.co/mYHb5sX5Wa",Media,Affected individuals,Related and informative
"353790037328019456","RT @SengueDrayang: “@iTerritorial: Photos du déraillement du train à Lac-Mégantic par les pompiers http://t.co/gHeKtCDpky #catastrophe #TMD…",Media,Infrastructure and utilities,Related and informative
"353795091468533760","From @GlobeQuebec: Train in Quebec derailment headed by Chicago rail veteran http://t.co/6FiJQJxMkd",Media,Other Useful Information,Related and informative
"353806793601851392","Dreadful situation and unfolding tragedy in Lac-Mégantic: http://t.co/JLGIJJd6nf”",Media,Not labeled,Related - but not informative
"353813508686745602","RT @FRANCE24: Quebec town devastated in deadly train explosion http://t.co/vhAKmdSSj2",Media,Other Useful Information,Related and informative
"353821108748824576","Oil-laden freight train explodes in Canadian town, people killed  http://t.co/49pLXoSyph",Media,Affected individuals,Related and informative
"353822979395813377","Fires rage 24 hours after train carrying oil derails in Quebec town near Canada-US border http://t.co/xuDFGdGlmW",Media,Other Useful Information,Related and informative
"353823373660393474","sobrecogedora foto de las explosiones de un  tren petrolero en la pequeña población de Lac-Mégantic  #Canadá  http://t.co/2lNdkLJQT1",Media,Not applicable,Related - but not informative
"353823545639440385","Huge Train Explosion And Fire In Lac-Mégantic, Quebec:  If video doesn’t work click here. http://t.co/zDjRwyorfj @stuffwecmeupwit",Media,Other Useful Information,Related and informative
"353827869975252993","More oil train deaths feared in Canada http://t.co/2LpNsuRnLX",Media,Other Useful Information,Related and informative
"353829572862676992","Quebec police: More oil train deaths expected  http://t.co/SoD4FZoq7F",Media,Affected individuals,Related and informative
"353829774193459200","Fires still burning in Quebec town 24 hours after runaway train crash http://t.co/xUNzLdDL1G",Media,Infrastructure and utilities,Related and informative
"353837919510859776","Canada runaway train blast: #LacMegantic death toll set to rise http://t.co/leWCJJf7ip via @BBCworld",Media,Not labeled,Related and informative
"353838414451318787","RT @JillKerby: One dead and up to 60 missing after crude oil train explodes in Quebec town of Lac Megantic. http://t.co/8YgijADZvG via @Ind…",Media,Affected individuals,Related and informative
"353838871630446592","@LauraBeeston encore une fois la @sureteduquebec est pognée en 1994 avec ses méthodes et pratiques désuètes #lacmegantic",Not labeled,Not labeled,Not related
"353841128178597888","Pour faire un don à la @CroixRouge_Qc pour les sinistrés de #LacMegantic composez le 1-800-418-1111",Outsiders,Donations and volunteering,Related and informative
"353843732841381888","RT @pascalrobidas: Attention: Seule la @CroixRouge_Qc est autorisée à amasser des dons pour les sinistrés de #LacMegantic",Media,Donations and volunteering,Related and informative
"353844701713018881","RT @GMA: Up to 100 people could be missing after a freight train caring crude oil exploded in Canada on the border of Maine",Media,Affected individuals,Related and informative
"353846438163259392","Lac-Mégantic : l'attente insoutenable http://t.co/TM9kPUqhfq via @/ Attente d'Amis ,de Proches...disparus Ouais Dernier appel:(",Outsiders,Other Useful Information,Related - but not informative
